YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2016,12,7,5,1000920161121010,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,80935.138773,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121010,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,80935.138773,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121010,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,80935.138773,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121010,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,80935.138773,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121010,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,80935.138773,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121011,7,6,wd,8738010101,455,0.73,0,0,2016111237wdS:8AM-8PM,2016612371000920161121,LADYFISH,,404.75273072,17,45,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121012,7,6,wd,8835430201,181,0.15,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,PINFISH,,404.67569386,7,18,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121012,7,6,wd,8835430201,181,0.15,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,PINFISH,,404.67569386,7,18,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121012,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,8093.5138773,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121012,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,8093.5138773,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121012,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,8093.5138773,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121012,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,8093.5138773,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121012,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,8093.5138773,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121014,7,6,wd,,,,0,0,2016111237wdS:8AM-8PM,2016612371000920161121,,,404.67569386,,,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121015,7,6,wd,,,,0,0,2016111237wdS:8AM-8PM,2016612371000920161121,,,404.67569386,,,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121016,7,6,wd,,,,0,0,2016111237wdS:8AM-8PM,2016612371000920161121,,,404.67569386,,,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121017,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,1942.4433305,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121017,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,1942.4433305,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121017,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,1942.4433305,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121017,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,1942.4433305,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121017,7,6,wd,8747010804,85,0.02,1,1,2016111237wdS:8AM-8PM,2016612371000920161121,SCALED SARDINE,,1942.4433305,3,8,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161121019,7,6,wd,,,,0,0,2016111237wdS:8AM-8PM,2016612371000920161121,,,404.67569386,,,2016111237wdS:8AM-8PM,,0
2016,12,7,5,1000920161126001,7,6,we,,,,0,0,2016111237weS:8AM-8PM,2016612371000920161126,,,1956.4473751,,,2016111237weS:8AM-8PM,,0
2016,12,7,5,1000920161126004,7,6,we,,,,0,0,2016111237weS:8AM-8PM,2016612371000920161126,,,1956.4473751,,,2016111237weS:8AM-8PM,,0
2016,12,7,5,1000920161126005,7,6,we,,,,0,0,2016111237weS:8AM-8PM,2016612371000920161126,,,1956.4473751,,,2016111237weS:8AM-8PM,,0
2016,12,7,5,1000920161126007,7,6,we,,,,0,0,2016111237weS:8AM-8PM,2016612371000920161126,,,1956.4473751,,,2016111237weS:8AM-8PM,,0
2016,12,7,5,1000920161126009,7,6,we,8835430301,321,0.80,0,0,2016111237weS:8AM-8PM,2016612371000920161126,SHEEPSHEAD,,1950.5946078,12,32,2016111237weS:8AM-8PM,,0
2016,12,7,5,1000920161126010,7,6,we,8835430301,312,0.80,0,0,2016111237weS:8AM-8PM,2016612371000920161126,SHEEPSHEAD,,1950.5946078,12,31,2016111237weS:8AM-8PM,,0
2016,12,7,5,1000920161126011,7,6,we,8835430301,255,0.40,0,0,2016111237weS:8AM-8PM,2016612371000920161126,SHEEPSHEAD,,1950.5946078,10,25,2016111237weS:8AM-8PM,,0
2016,12,7,5,1000920161126011,7,6,we,8835430301,302,0.70,0,0,2016111237weS:8AM-8PM,2016612371000920161126,SHEEPSHEAD,,1950.5946078,11,30,2016111237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8839010901,300,0.56,1,1,2016121237weS:8AM-8PM,2016612371000920161203,HOGFISH,,2355.0277127,11,30,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8839010901,321,0.65,1,1,2016121237weS:8AM-8PM,2016612371000920161203,HOGFISH,,2355.0277127,12,32,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8839010901,371,0.96,1,1,2016121237weS:8AM-8PM,2016612371000920161203,HOGFISH,,2355.0277127,14,37,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8835430201,181,0.15,1,1,2016121237weS:8AM-8PM,2016612371000920161203,PINFISH,,18840.221702,7,18,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8839010901,310,0.54,1,1,2016121237weS:8AM-8PM,2016612371000920161203,HOGFISH,,2355.0277127,12,31,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8835430201,225,0.26,1,1,2016121237weS:8AM-8PM,2016612371000920161203,PINFISH,,18840.221702,8,22,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8835430201,225,0.26,1,1,2016121237weS:8AM-8PM,2016612371000920161203,PINFISH,,18840.221702,8,22,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8835430201,225,0.26,1,1,2016121237weS:8AM-8PM,2016612371000920161203,PINFISH,,18840.221702,8,22,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8835430201,228,0.30,1,1,2016121237weS:8AM-8PM,2016612371000920161203,PINFISH,,18840.221702,8,22,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8835400201,230,0.20,1,1,2016121237weS:8AM-8PM,2016612371000920161203,PIGFISH,,2826.0332553,9,23,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8835400201,230,0.20,1,1,2016121237weS:8AM-8PM,2016612371000920161203,PIGFISH,,2826.0332553,9,23,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8835400201,234,0.22,1,1,2016121237weS:8AM-8PM,2016612371000920161203,PIGFISH,,2826.0332553,9,23,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8835400201,253,0.26,1,1,2016121237weS:8AM-8PM,2016612371000920161203,PIGFISH,,2826.0332553,9,25,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8835400201,265,0.26,1,1,2016121237weS:8AM-8PM,2016612371000920161203,PIGFISH,,2826.0332553,10,26,2016121237weS:8AM-8PM,,0
2016,12,7,3,1000920161203006,7,6,we,8835020501,641,3.76,1,1,2016121237weS:8AM-8PM,2016612371000920161203,GAG,,2355.0277127,25,64,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161205001,7,6,wd,,,,0,0,2016121237wdS:8AM-8PM,2016612371000920161205,,,4545.0493165,,,2016121237wdS:8AM-8PM,,0
2016,12,7,5,1000920161209001,7,6,we,8835440102,413,0.55,0,0,2016121237weS:8AM-8PM,2016612371000920161209,SPOTTED SEATROUT,,1740.6683934,16,41,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161209001,7,6,we,8835440102,421,0.60,0,0,2016121237weS:8AM-8PM,2016612371000920161209,SPOTTED SEATROUT,,1740.6683934,16,42,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161209001,7,6,we,8835440102,437,0.75,0,0,2016121237weS:8AM-8PM,2016612371000920161209,SPOTTED SEATROUT,,1740.6683934,17,43,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161209001,7,6,we,8835440102,451,0.75,0,0,2016121237weS:8AM-8PM,2016612371000920161209,SPOTTED SEATROUT,,1740.6683934,17,45,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210001,7,6,we,8835440102,390,0.50,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SPOTTED SEATROUT,,309.26381092,15,39,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210001,7,6,we,8835440102,402,0.58,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SPOTTED SEATROUT,,309.26381092,15,40,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210001,7,6,we,8835440102,406,0.54,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SPOTTED SEATROUT,,309.26381092,15,40,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210001,7,6,we,8835430301,344,0.92,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,13,34,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210002,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161210,,,316.06777948,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210003,7,6,we,8835440102,416,0.80,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SPOTTED SEATROUT,,309.26381092,16,41,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210003,7,6,we,8835440102,371,0.50,0,1,2016121237weS:8AM-8PM,2016612371000920161210,SPOTTED SEATROUT,,309.26381092,14,37,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210003,7,6,we,8835440102,391,0.58,0,1,2016121237weS:8AM-8PM,2016612371000920161210,SPOTTED SEATROUT,,309.26381092,15,39,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210003,7,6,we,8835440102,393,0.59,0,1,2016121237weS:8AM-8PM,2016612371000920161210,SPOTTED SEATROUT,,309.26381092,15,39,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210004,7,6,we,8835440102,387,0.50,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SPOTTED SEATROUT,,309.26381092,15,38,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210005,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161210,,,316.06777948,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210006,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161210,,,316.06777948,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210008,7,6,we,8835430301,298,0.70,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,11,29,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210008,7,6,we,8835430301,325,0.82,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,12,32,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210008,7,6,we,8835430301,326,0.88,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,12,32,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210008,7,6,we,8835430301,329,1.04,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,12,32,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210008,7,6,we,8835430301,330,0.88,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,12,33,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210008,7,6,we,8835430301,333,0.98,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,13,33,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210008,7,6,we,8835430301,337,1.02,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,13,33,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210008,7,6,we,8835430301,382,1.28,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,15,38,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210008,7,6,we,8835430301,416,1.70,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,16,41,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210008,7,6,we,8835280303,560,3.46,0,0,2016121237weS:8AM-8PM,2016612371000920161210,CREVALLE JACK,,309.26381092,22,56,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210009,7,6,we,8835430301,325,0.80,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,12,32,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210009,7,6,we,8835430301,350,1.10,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,13,35,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210009,7,6,we,8835430301,270,0.48,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,10,27,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210009,7,6,we,8835430301,295,0.62,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,11,29,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210009,7,6,we,8835430301,305,0.70,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,12,30,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210009,7,6,we,8835430301,308,0.66,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,12,30,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210009,7,6,we,8835430301,315,0.68,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,12,31,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210009,7,6,we,8835430301,316,0.76,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,309.26381092,12,31,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210014,7,6,we,8747010804,83,0.01,1,1,2016121237weS:8AM-8PM,2016612371000920161210,SCALED SARDINE,,1529.5686709,3,8,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210014,7,6,we,8747010804,83,0.01,1,1,2016121237weS:8AM-8PM,2016612371000920161210,SCALED SARDINE,,1529.5686709,3,8,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210014,7,6,we,8747010804,83,0.01,1,1,2016121237weS:8AM-8PM,2016612371000920161210,SCALED SARDINE,,1529.5686709,3,8,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210014,7,6,we,8747010804,83,0.01,1,1,2016121237weS:8AM-8PM,2016612371000920161210,SCALED SARDINE,,1529.5686709,3,8,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210014,7,6,we,8747010804,83,0.01,1,1,2016121237weS:8AM-8PM,2016612371000920161210,SCALED SARDINE,,1529.5686709,3,8,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210015,7,6,we,8835430301,293,0.62,0,0,2016121237weS:8AM-8PM,2016612371000920161210,SHEEPSHEAD,,311.85767443,11,29,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210015,7,6,we,8835360102,280,0.36,0,0,2016121237weS:8AM-8PM,2016612371000920161210,GRAY SNAPPER,,311.85767443,11,28,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161210019,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161210,,,318.66013976,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218001,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,,,635.74335198,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218002,7,6,we,8835390000,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,MOJARRA FAMILY,,1271.486704,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218003,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,,,635.74335198,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218004,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,,,635.74335198,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218005,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,,,635.74335198,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218006,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,,,635.74335198,,,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8850030501,1011,8.32,1,1,2016121237weS:8AM-8PM,2016612371000920161218,KING MACKEREL,,387.72248534,39,101,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835430000,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,PORGY FAMILY,,1163.167456,,,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835400102,239,0.30,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,387.72248534,9,23,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835400102,252,0.35,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,387.72248534,9,25,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835400102,276,0.45,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,387.72248534,10,27,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835280306,194,0.14,1,1,2016121237weS:8AM-8PM,2016612371000920161218,BLUE RUNNER,,387.72248534,7,19,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835280306,210,0.16,1,1,2016121237weS:8AM-8PM,2016612371000920161218,BLUE RUNNER,,387.72248534,8,21,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835280306,210,0.16,1,1,2016121237weS:8AM-8PM,2016612371000920161218,BLUE RUNNER,,387.72248534,8,21,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835280306,210,0.16,1,1,2016121237weS:8AM-8PM,2016612371000920161218,BLUE RUNNER,,387.72248534,8,21,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835280306,235,0.20,1,1,2016121237weS:8AM-8PM,2016612371000920161218,BLUE RUNNER,,387.72248534,9,23,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835021002,224,0.20,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SAND PERCH,,465.26698241,8,22,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835021002,227,0.21,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SAND PERCH,,465.26698241,8,22,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835021002,228,0.22,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SAND PERCH,,465.26698241,8,22,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835021002,228,0.22,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SAND PERCH,,465.26698241,8,22,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835021002,240,0.26,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SAND PERCH,,465.26698241,9,24,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218007,7,6,we,8835020501,645,3.32,1,1,2016121237weS:8AM-8PM,2016612371000920161218,GAG,,387.72248534,25,64,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218008,7,6,we,8835430301,350,1.06,0,1,2016121237weS:8AM-8PM,2016612371000920161218,SHEEPSHEAD,,380.96006695,13,35,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218009,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,,,387.72248534,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218010,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,,,387.72248534,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218011,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,,,387.72248534,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218012,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,,,387.72248534,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218013,7,6,we,,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,,,387.72248534,,,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218014,7,6,we,8747010804,83,0.01,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SCALED SARDINE,,1861.0679296,3,8,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218014,7,6,we,8747010804,83,0.01,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SCALED SARDINE,,1861.0679296,3,8,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218014,7,6,we,8747010804,83,0.01,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SCALED SARDINE,,1861.0679296,3,8,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218014,7,6,we,8747010804,83,0.01,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SCALED SARDINE,,1861.0679296,3,8,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218014,7,6,we,8747010804,83,0.01,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SCALED SARDINE,,1861.0679296,3,8,2016121237weS:8AM-8PM,,0
2016,12,7,5,1000920161218015,7,6,we,8835360102,270,0.35,1,1,2016121237weS:8AM-8PM,2016612371000920161218,GRAY SNAPPER,,387.72248534,10,27,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218016,7,6,we,8835400102,285,0.40,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,387.72248534,11,28,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218016,7,6,we,8835400102,287,0.45,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,387.72248534,11,28,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218016,7,6,we,8835400102,340,0.85,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,387.72248534,13,34,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218016,7,6,we,8835021002,182,0.11,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SAND PERCH,,387.72248534,7,18,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218016,7,6,we,8835021002,227,0.21,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SAND PERCH,,387.72248534,8,22,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218016,7,6,we,8835020301,270,0.22,1,1,2016121237weS:8AM-8PM,2016612371000920161218,BLACK SEA BASS,,387.72248534,10,27,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218017,7,6,we,8835400102,247,0.28,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,852.98946775,9,24,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218017,7,6,we,8835400102,251,0.30,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,852.98946775,9,25,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218017,7,6,we,8835400102,260,0.32,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,852.98946775,10,26,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218017,7,6,we,8835400102,262,0.35,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,852.98946775,10,26,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218017,7,6,we,8835400102,296,0.44,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,852.98946775,11,29,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218017,7,6,we,8835280300,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,JACK GENUS,,387.72248534,,,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218017,7,6,we,8835021002,224,0.20,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SAND PERCH,,387.72248534,8,22,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218018,7,6,we,8835400102,237,0.28,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,387.72248534,9,23,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218018,7,6,we,8835400102,247,0.26,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,387.72248534,9,24,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218018,7,6,we,8835400102,256,0.34,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,387.72248534,10,25,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218018,7,6,we,8835280300,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,JACK GENUS,,387.72248534,,,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218018,7,6,we,8835021002,224,0.20,1,1,2016121237weS:8AM-8PM,2016612371000920161218,SAND PERCH,,387.72248534,8,22,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218019,7,6,we,8835430000,,,0,0,2016121237weS:8AM-8PM,2016612371000920161218,PORGY FAMILY,,775.44497068,,,2016121237weS:8AM-8PM,,0
2016,12,7,4,1000920161218019,7,6,we,8835400102,231,0.22,1,1,2016121237weS:8AM-8PM,2016612371000920161218,WHITE GRUNT,,387.72248534,9,23,2016121237weS:8AM-8PM,,0
