common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,fl_reg,wp_catch_precal,wp_int,wp_catch
RED DRUM,2016031235weS:8AM-8PM,2016212351546620160312,2016,12,5,5,1546620160312007,7,2,we,8835440901,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235weS:8AM-8PM,,0,2,145.09295353,145.09295353,145.09295353
COMMON SNOOK,2016031235weS:8AM-8PM,2016212351546620160312,2016,12,5,5,1546620160312008,7,2,we,8835010105,0,8,0,0,0,8,0,0,0,0,3,03,8,0,0,0,2016031235weS:8AM-8PM,,0,2,145.09295353,145.09295353,145.09295353
LEFTEYE FLOUNDER FAMILY,2016031235weS:8AM-8PM,2016212351546620160312,2016,12,5,5,1546620160312008,7,2,we,8857030000,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235weS:8AM-8PM,,0,2,145.09295353,145.09295353,145.09295353
RED DRUM,2016031235weS:8AM-8PM,2016212351546620160312,2016,12,5,5,1546620160312008,7,2,we,8835440901,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235weS:8AM-8PM,,0,2,145.09295353,145.09295353,145.09295353
COMMON SNOOK,2016031235weS:8AM-8PM,2016212351546620160312,2016,12,5,5,1546620160312009,7,2,we,8835010105,0,13,0,0,0,13,0,0,0,0,3,03,13,0,0,0,2016031235weS:8AM-8PM,,0,2,145.09295353,145.09295353,145.09295353
LEFTEYE FLOUNDER GENUS,2016031235weS:8AM-8PM,2016212351546620160312,2016,12,5,5,1546620160312009,7,2,we,8857030300,0,2,0,0,0,2,0,0,0,0,3,03,2,0,0,0,2016031235weS:8AM-8PM,,0,2,145.09295353,145.09295353,145.09295353
SPOTTED SEATROUT,2016031235weS:8AM-8PM,2016212351546620160312,2016,12,5,5,1546620160312009,7,2,we,8835440102,0,5,0,0,0,5,0,0,0,0,3,03,5,0,0,0,2016031235weS:8AM-8PM,,0,2,145.09295353,145.09295353,145.09295353
COMMON SNOOK,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318001,7,2,we,8835010105,0,2,0,0,0,2,0,0,0,0,3,03,2,0,0,0,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
RED DRUM,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318001,7,2,we,8835440901,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
COMMON SNOOK,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318002,7,2,we,8835010105,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
RED DRUM,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318002,7,2,we,8835440901,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
SPOTTED SEATROUT,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318002,7,2,we,8835440102,0.9202706782,0,0,1,0,0,456.45425638,1.095122107,0,0,3,03,0.9202706782,1.095122107,456.45425638,0.9202706782,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
COMMON SNOOK,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318003,7,2,we,8835010105,0,3,0,0,0,3,0,0,0,0,3,03,3,0,0,0,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
RED DRUM,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318003,7,2,we,8835440901,0.9202706782,1,0,1,0,1,547.56105352,2.2914739887,0,0,3,03,1.9202706782,2.2914739887,547.56105352,0.9202706782,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
COMMON SNOOK,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318004,7,2,we,8835010105,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
GULF FLOUNDER,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318004,7,2,we,8857030302,0.9202706782,0,0,1,0,0,286.20418091,0.3128920306,0,0,3,03,0.9202706782,0.3128920306,286.20418091,0.9202706782,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
CREVALLE JACK,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318005,7,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
SPOTTED SEATROUT,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318005,7,2,we,8835440102,10.12297746,2,0,11,0,2,4686.0182933,9.4419771581,0,0,3,03,12.12297746,9.4419771581,4686.0182933,10.12297746,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
COMMON SNOOK,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318006,7,2,we,8835010105,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
SPOTTED SEATROUT,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318006,7,2,we,8835440102,0,2,0,0,0,2,0,0,0,0,3,03,2,0,0,0,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318007,7,2,we,,0,0,0,0,0,0,0,0,0,0,3,03,0,0,0,0,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
SPOTTED SEATROUT,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318008,7,2,we,8835440102,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235weS:8AM-8PM,,0,2,224.35597984,224.35597984,224.35597984
COMMON SNOOK,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318009,7,2,we,8835010105,1.852347517,6,0,2,0,6,1356.8445562,7.7150274083,0,0,3,03,7.852347517,7.7150274083,1356.8445562,1.852347517,2016031235weS:8AM-8PM,,0,2,239.65117133,239.65117133,239.65117133
HARDHEAD CATFISH,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318009,7,2,we,8777180202,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235weS:8AM-8PM,,0,2,239.65117133,239.65117133,239.65117133
SPOTTED SEATROUT,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318009,7,2,we,8835440102,5.557042551,2,0,6,0,2,2621.9979103,5.7154174234,0,0,3,03,7.557042551,5.7154174234,2621.9979103,5.557042551,2016031235weS:8AM-8PM,,0,2,239.65117133,239.65117133,239.65117133
COMMON SNOOK,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318010,7,2,we,8835010105,0,11,0,0,0,11,0,0,0,0,3,03,11,0,0,0,2016031235weS:8AM-8PM,,0,2,239.65117133,239.65117133,239.65117133
CREVALLE JACK,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318010,7,2,we,8835280303,0,2,0,0,0,2,0,0,0,0,3,03,2,0,0,0,2016031235weS:8AM-8PM,,0,2,239.65117133,239.65117133,239.65117133
SPOTTED SEATROUT,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318010,7,2,we,8835440102,0,15,0,0,0,15,0,0,0,0,3,03,15,0,0,0,2016031235weS:8AM-8PM,,0,2,239.65117133,239.65117133,239.65117133
COMMON SNOOK,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318011,7,2,we,8835010105,0,2,0,0,0,2,0,0,0,0,3,03,2,0,0,0,2016031235weS:8AM-8PM,,0,2,239.65117133,239.65117133,239.65117133
CREVALLE JACK,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318011,7,2,we,8835280303,0,2,0,0,0,2,0,0,0,0,3,03,2,0,0,0,2016031235weS:8AM-8PM,,0,2,239.65117133,239.65117133,239.65117133
SPANISH MACKEREL,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318011,7,2,we,8850030502,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235weS:8AM-8PM,,0,2,239.65117133,239.65117133,239.65117133
SPOTTED SEATROUT,2016031235weS:8AM-8PM,2016212351546620160318,2016,12,5,5,1546620160318011,7,2,we,8835440102,0,15,0,0,0,15,0,0,0,0,3,03,15,0,0,0,2016031235weS:8AM-8PM,,0,2,239.65117133,239.65117133,239.65117133
,2016041235weS:8AM-8PM,2016212351546620160416,2016,12,5,5,1546620160416001,7,2,we,,0,0,0,0,0,0,0,0,0,0,3,04,0,0,0,0,2016041235weS:8AM-8PM,,0,2,113.86224016,113.86224016,113.86224016
,2016041235weS:8AM-8PM,2016212351546620160416,2016,12,5,5,1546620160416002,7,2,we,,0,0,0,0,0,0,0,0,0,0,3,04,0,0,0,0,2016041235weS:8AM-8PM,,0,2,113.86224016,113.86224016,113.86224016
COMMON SNOOK,2016041235weS:8AM-8PM,2016212351546620160416,2016,12,5,5,1546620160416003,7,2,we,8835010105,0.8305151351,0,0,1,0,0,573.88595839,2.0430672325,0,0,3,04,0.8305151351,2.0430672325,573.88595839,0.8305151351,2016041235weS:8AM-8PM,,0,2,113.86224016,113.86224016,113.86224016
LADYFISH,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304001,7,2,we,8738010101,0,6,0,0,0,6,0,0,0,0,4,03,6,0,0,0,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
RED DRUM,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304001,7,2,we,8835440901,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
SPOTTED SEATROUT,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304001,7,2,we,8835440102,0,3,0,0,0,3,0,0,0,0,4,03,3,0,0,0,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
LADYFISH,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304002,7,2,we,8738010101,0,6,0,0,0,6,0,0,0,0,4,03,6,0,0,0,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
RED DRUM,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304002,7,2,we,8835440901,0,2,0,0,0,2,0,0,0,0,4,03,2,0,0,0,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
SPOTTED SEATROUT,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304002,7,2,we,8835440102,0,3,0,0,0,3,0,0,0,0,4,03,3,0,0,0,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
FLORIDA POMPANO,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304003,7,2,we,8835280901,1.8441310708,0,0,2,0,0,567.07030428,1.1802438853,0,0,4,03,1.8441310708,1.1802438853,567.07030428,1.8441310708,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
GRAY SNAPPER,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304003,7,2,we,8835360102,0.9220655354,10,0,1,0,10,241.58117028,0.2397370392,0,0,4,03,10.922065535,0.2397370392,241.58117028,0.9220655354,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
PUFFER GENUS,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304003,7,2,we,8861010200,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
SHEEPSHEAD,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304003,7,2,we,8835430301,9.2206553541,3,0,10,0,3,3010.5439731,7.1921111762,0,0,4,03,12.220655354,7.1921111762,3010.5439731,9.2206553541,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
SPANISH MACKEREL,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304003,7,2,we,8850030502,0.9220655354,0,0,1,0,0,350.38490345,0.3503849035,0,0,4,03,0.9220655354,0.3503849035,350.38490345,0.9220655354,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
GRAY SNAPPER,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304004,7,2,we,8835360102,0,3,0,0,0,3,0,0,0,0,4,03,3,0,0,0,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
SHEEPSHEAD,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304004,7,2,we,8835430301,0,2,0,0,0,2,0,0,0,0,4,03,2,0,0,0,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
GRAY SNAPPER,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304005,7,2,we,8835360102,0,5,0,0,0,5,0,0,0,0,4,03,5,0,0,0,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
SHEEPSHEAD,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304005,7,2,we,8835430301,0,4,0,0,0,4,0,0,0,0,4,03,4,0,0,0,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
SPANISH MACKEREL,2016031245weS:8AM-8PM,2016212451564620160304,2016,12,5,5,1564620160304005,7,2,we,8850030502,0,2,0,0,0,2,0,0,0,0,4,03,2,0,0,0,2016031245weS:8AM-8PM,,0,2,228.79589641,228.79589641,228.79589641
FLORIDA POMPANO,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325001,7,2,we,8835280901,0.8299953449,0,0,1,0,0,361.04797505,1.4958141181,0,0,4,03,0.8299953449,1.4958141181,361.04797505,0.8299953449,2016031245weS:8AM-8PM,,0,2,113.53841569,113.53841569,113.53841569
HARDHEAD CATFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325001,7,2,we,8777180202,0,2,0,0,0,2,0,0,0,0,4,03,2,0,0,0,2016031245weS:8AM-8PM,,0,2,113.53841569,113.53841569,113.53841569
LADYFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325001,7,2,we,8738010101,0,2,0,0,0,2,0,0,0,0,4,03,2,0,0,0,2016031245weS:8AM-8PM,,0,2,113.53841569,113.53841569,113.53841569
PINFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325001,7,2,we,8835430201,0,3,0,0,0,3,0,0,0,0,4,03,3,0,0,0,2016031245weS:8AM-8PM,,0,2,113.53841569,113.53841569,113.53841569
SPANISH MACKEREL,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325001,7,2,we,8850030502,3.3199813798,0,0,4,0,0,1892.3893865,6.4935447554,0,0,4,03,3.3199813798,6.4935447554,1892.3893865,3.3199813798,2016031245weS:8AM-8PM,,0,2,113.53841569,113.53841569,113.53841569
SPOTTED SEATROUT,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325001,7,2,we,8835440102,1.6599906899,3,0,2,0,3,815.88542408,1.870982136,0,0,4,03,4.6599906899,1.870982136,815.88542408,1.6599906899,2016031245weS:8AM-8PM,,0,2,113.53841569,113.53841569,113.53841569
HARDHEAD CATFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325002,7,2,we,8777180202,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2016031245weS:8AM-8PM,,0,2,113.53841569,113.53841569,113.53841569
PINFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325002,7,2,we,8835430201,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2016031245weS:8AM-8PM,,0,2,113.53841569,113.53841569,113.53841569
INSHORE LIZARDFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325003,7,2,we,8762020101,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2016031245weS:8AM-8PM,,0,2,113.53841569,113.53841569,113.53841569
LADYFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325003,7,2,we,8738010101,0,7,0,0,0,7,0,0,0,0,4,03,7,0,0,0,2016031245weS:8AM-8PM,,0,2,113.53841569,113.53841569,113.53841569
SPOTTED SEATROUT,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325003,7,2,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,03,4,0,0,0,2016031245weS:8AM-8PM,,0,2,113.53841569,113.53841569,113.53841569
LADYFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325004,7,2,we,8738010101,0,3,0,0,0,3,0,0,0,0,4,03,3,0,0,0,2016031245weS:8AM-8PM,,0,2,113.53841569,113.53841569,113.53841569
SPOTTED SEATROUT,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325004,7,2,we,8835440102,0,2,0,0,0,2,0,0,0,0,4,03,2,0,0,0,2016031245weS:8AM-8PM,,0,2,113.53841569,113.53841569,113.53841569
BLUEFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325005,7,2,we,8835250101,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2016031245weS:8AM-8PM,,0,2,324.25035524,324.25035524,324.25035524
CREVALLE JACK,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325005,7,2,we,8835280303,0,2,0,0,0,2,0,0,0,0,4,03,2,0,0,0,2016031245weS:8AM-8PM,,0,2,324.25035524,324.25035524,324.25035524
LADYFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325005,7,2,we,8738010101,0,6,0,0,0,6,0,0,0,0,4,03,6,0,0,0,2016031245weS:8AM-8PM,,0,2,324.25035524,324.25035524,324.25035524
SPANISH MACKEREL,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325005,7,2,we,8850030502,1.1625135328,6,0,4,0,6,642.57935528,1.6856446226,0,0,4,03,7.1625135328,1.6856446226,642.57935528,1.1625135328,2016031245weS:8AM-8PM,,0,2,324.25035524,324.25035524,324.25035524
SPOTTED SEATROUT,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325005,7,2,we,8835440102,1.4531419161,0,0,5,0,0,651.00757839,1.2380769125,0,0,4,03,1.4531419161,1.2380769125,651.00757839,1.4531419161,2016031245weS:8AM-8PM,,0,2,324.25035524,324.25035524,324.25035524
BONNETHEAD,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325006,7,2,we,8708030101,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2016031245weS:8AM-8PM,,0,2,183.77572887,183.77572887,183.77572887
FLORIDA POMPANO,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325006,7,2,we,8835280901,0.5127791198,0,0,1,0,0,158.96152715,0.3281786367,0,0,4,03,0.5127791198,0.3281786367,158.96152715,0.5127791198,2016031245weS:8AM-8PM,,0,2,183.77572887,183.77572887,183.77572887
HARDHEAD CATFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325006,7,2,we,8777180202,0,3,0,0,0,3,0,0,0,0,4,03,3,0,0,0,2016031245weS:8AM-8PM,,0,2,183.77572887,183.77572887,183.77572887
LADYFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325006,7,2,we,8738010101,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2016031245weS:8AM-8PM,,0,2,183.77572887,183.77572887,183.77572887
SPOTTED SEATROUT,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325006,7,2,we,8835440102,2.0511164793,0,0,4,0,0,855.31557188,1.2204143052,0,0,4,03,2.0511164793,1.2204143052,855.31557188,2.0511164793,2016031245weS:8AM-8PM,,0,2,183.77572887,183.77572887,183.77572887
HARDHEAD CATFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325007,7,2,we,8777180202,0,2,0,0,0,2,0,0,0,0,4,03,2,0,0,0,2016031245weS:8AM-8PM,,0,2,183.77572887,183.77572887,183.77572887
LADYFISH,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325007,7,2,we,8738010101,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2016031245weS:8AM-8PM,,0,2,183.77572887,183.77572887,183.77572887
SHEEPSHEAD,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325007,7,2,we,8835430301,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2016031245weS:8AM-8PM,,0,2,183.77572887,183.77572887,183.77572887
SPOTTED SEATROUT,2016031245weS:8AM-8PM,2016212451564620160325,2016,12,5,5,1564620160325007,7,2,we,8835440102,0,3,0,0,0,3,0,0,0,0,4,03,3,0,0,0,2016031245weS:8AM-8PM,,0,2,183.77572887,183.77572887,183.77572887
BONNETHEAD,2016041245wdS:8AM-8PM,2016212451564620160407,2016,12,5,5,1564620160407001,7,2,wd,8708030101,0,2,0,0,0,2,0,0,0,0,4,04,2,0,0,0,2016041245wdS:8AM-8PM,,0,2,1794.3106565,1794.3106565,1794.3106565
FLORIDA POMPANO,2016041245wdS:8AM-8PM,2016212451564620160407,2016,12,5,5,1564620160407001,7,2,wd,8835280901,1.0104249049,0,0,2,0,0,314.74735789,0.6870889354,0,0,4,04,1.0104249049,0.6870889354,314.74735789,1.0104249049,2016041245wdS:8AM-8PM,,0,2,1794.3106565,1794.3106565,1794.3106565
HARDHEAD CATFISH,2016041245wdS:8AM-8PM,2016212451564620160407,2016,12,5,5,1564620160407001,7,2,wd,8777180202,0,1,0,0,0,1,0,0,0,0,4,04,1,0,0,0,2016041245wdS:8AM-8PM,,0,2,1794.3106565,1794.3106565,1794.3106565
PUFFER GENUS,2016041245wdS:8AM-8PM,2016212451564620160407,2016,12,5,5,1564620160407001,7,2,wd,8861010200,0,1,0,0,0,1,0,0,0,0,4,04,1,0,0,0,2016041245wdS:8AM-8PM,,0,2,1794.3106565,1794.3106565,1794.3106565
CREVALLE JACK,2016041245weS:8AM-8PM,2016212451564620160415,2016,12,5,5,1564620160415008,7,2,we,8835280303,0,3,0,0,0,3,0,0,0,0,4,04,3,0,0,0,2016041245weS:8AM-8PM,,0,2,202.85153983,202.85153983,202.85153983
HARDHEAD CATFISH,2016041245weS:8AM-8PM,2016212451564620160415,2016,12,5,5,1564620160415008,7,2,we,8777180202,0,4,0,0,0,4,0,0,0,0,4,04,4,0,0,0,2016041245weS:8AM-8PM,,0,2,202.85153983,202.85153983,202.85153983
SPOTTED SEATROUT,2016041245weS:8AM-8PM,2016212451564620160415,2016,12,5,5,1564620160415008,7,2,we,8835440102,10.015121079,20,0,11,0,20,4154.2722235,6.8102823336,0,0,4,04,30.015121079,6.8102823336,4154.2722235,10.015121079,2016041245weS:8AM-8PM,,0,2,202.85153983,202.85153983,202.85153983
GRAY SNAPPER,2016041245weS:8AM-8PM,2016212451564620160415,2016,12,5,5,1564620160415009,7,2,we,8835360102,0,1,0,0,0,1,0,0,0,0,4,04,1,0,0,0,2016041245weS:8AM-8PM,,0,2,202.85153983,202.85153983,202.85153983
PINFISH,2016041245weS:8AM-8PM,2016212451564620160415,2016,12,5,5,1564620160415009,7,2,we,8835430201,0,2,0,0,0,2,0,0,0,0,4,04,2,0,0,0,2016041245weS:8AM-8PM,,0,2,202.85153983,202.85153983,202.85153983
COMMON SNOOK,2016031235wdS:8AM-8PM,2016212351565420160308,2016,12,5,5,1565420160308001,7,2,wd,8835010105,0,10,0,0,0,10,0,0,0,0,3,03,10,0,0,0,2016031235wdS:8AM-8PM,,0,2,161.42531365,161.42531365,161.42531365
GRAY SNAPPER,2016031235wdS:8AM-8PM,2016212351565420160308,2016,12,5,5,1565420160308001,7,2,wd,8835360102,0.6596157037,2,0,1,0,2,172.81931437,0.1978847111,0,0,3,03,2.6596157037,0.1978847111,172.81931437,0.6596157037,2016031235wdS:8AM-8PM,,0,2,161.42531365,161.42531365,161.42531365
SHEEPSHEAD,2016031235wdS:8AM-8PM,2016212351565420160308,2016,12,5,5,1565420160308001,7,2,wd,8835430301,1.9788471111,0,0,3,0,0,676.10609631,1.7941547141,0,0,3,03,1.9788471111,1.7941547141,676.10609631,1.9788471111,2016031235wdS:8AM-8PM,,0,2,161.42531365,161.42531365,161.42531365
WHITE GRUNT,2016031235wdS:8AM-8PM,2016212351565420160308,2016,12,5,5,1565420160308001,7,2,wd,8835400102,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235wdS:8AM-8PM,,0,2,161.42531365,161.42531365,161.42531365
COMMON SNOOK,2016031235wdS:8AM-8PM,2016212351565420160308,2016,12,5,5,1565420160308002,7,2,wd,8835010105,0,10,0,0,0,10,0,0,0,0,3,03,10,0,0,0,2016031235wdS:8AM-8PM,,0,2,161.42531365,161.42531365,161.42531365
GRAY SNAPPER,2016031235wdS:8AM-8PM,2016212351565420160308,2016,12,5,5,1565420160308002,7,2,wd,8835360102,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235wdS:8AM-8PM,,0,2,161.42531365,161.42531365,161.42531365
LADYFISH,2016031235wdS:8AM-8PM,2016212351567920160324,2016,12,5,5,1567920160324001,7,2,wd,8738010101,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2016031235wdS:8AM-8PM,,0,2,1009.8484574,1009.8484574,1009.8484574
SPANISH MACKEREL,2016031235wdS:8AM-8PM,2016212351567920160324,2016,12,5,5,1567920160324001,7,2,wd,8850030502,1.9047777703,0,0,2,0,0,586.67155326,0.5047661091,0,0,3,03,1.9047777703,0.5047661091,586.67155326,1.9047777703,2016031235wdS:8AM-8PM,,0,2,1009.8484574,1009.8484574,1009.8484574
SPOTTED SEATROUT,2016031235wdS:8AM-8PM,2016212351567920160324,2016,12,5,5,1567920160324001,7,2,wd,8835440102,7.6191110813,13,0,8,0,13,3597.7442526,7.3143466381,0,0,3,03,20.619111081,7.3143466381,3597.7442526,7.6191110813,2016031235wdS:8AM-8PM,,0,2,1009.8484574,1009.8484574,1009.8484574
LADYFISH,2016031235wdS:8AM-8PM,2016212351567920160324,2016,12,5,5,1567920160324002,7,2,wd,8738010101,0,2,0,0,0,2,0,0,0,0,3,03,2,0,0,0,2016031235wdS:8AM-8PM,,0,2,1009.8484574,1009.8484574,1009.8484574
SPOTTED SEATROUT,2016031235wdS:8AM-8PM,2016212351567920160324,2016,12,5,5,1567920160324002,7,2,wd,8835440102,0,17,0,0,0,17,0,0,0,0,3,03,17,0,0,0,2016031235wdS:8AM-8PM,,0,2,1009.8484574,1009.8484574,1009.8484574
