YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2017,12,7,3,1564020170311030,7,2,we,8835440100,,,0,0,2017031227weS:8AM-8PM,2017212271564020170311,SEATROUT GENUS,,30105.254771,,,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311031,7,2,we,8835440100,,,0,0,2017031227weS:8AM-8PM,2017212271564020170311,SEATROUT GENUS,,30105.254771,,,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311033,7,2,we,,,,0,0,2017031227weS:8AM-8PM,2017212271564020170311,,,2970.5539033,,,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311035,7,2,we,8850030502,378,0.42,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SPANISH MACKEREL,,2968.9835733,14,37,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311035,7,2,we,8850030502,454,0.76,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SPANISH MACKEREL,,2968.9835733,17,45,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311035,7,2,we,8835440106,297,0.25,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SAND SEATROUT,,2998.0825623,11,29,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311035,7,2,we,8835440106,310,0.25,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SAND SEATROUT,,2998.0825623,12,31,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311035,7,2,we,8835440106,323,0.30,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SAND SEATROUT,,2998.0825623,12,32,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311035,7,2,we,8835440106,329,0.30,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SAND SEATROUT,,2998.0825623,12,32,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311035,7,2,we,8835440106,329,0.30,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SAND SEATROUT,,2998.0825623,12,32,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311035,7,2,we,8835440102,366,0.50,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SPOTTED SEATROUT,,2974.6314748,14,36,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311035,7,2,we,8835440102,396,0.50,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SPOTTED SEATROUT,,2974.6314748,15,39,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311035,7,2,we,8835440102,414,0.60,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SPOTTED SEATROUT,,2974.6314748,16,41,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311035,7,2,we,8835440102,414,0.60,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SPOTTED SEATROUT,,2974.6314748,16,41,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311035,7,2,we,8835440102,481,1.00,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SPOTTED SEATROUT,,2974.6314748,18,48,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311036,7,2,we,,,,0,0,2017031227weS:8AM-8PM,2017212271564020170311,,,3919.2812831,,,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311037,7,2,we,,,,0,0,2017031227weS:8AM-8PM,2017212271564020170311,,,3919.2812831,,,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311038,7,2,we,8835430301,277,0.53,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,4350.7994409,10,27,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311038,7,2,we,8835430301,282,0.53,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,4350.7994409,11,28,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311038,7,2,we,8835430301,292,0.60,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,4350.7994409,11,29,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311038,7,2,we,8835430301,329,0.78,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,4350.7994409,12,32,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311039,7,2,we,,,,0,0,2017031227weS:8AM-8PM,2017212271564020170311,,,4305.0930856,,,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311040,7,2,we,8835440102,506,1.28,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SPOTTED SEATROUT,,2959.7633395,19,50,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311040,7,2,we,8835440100,,,0,0,2017031227weS:8AM-8PM,2017212271564020170311,SEATROUT GENUS,,3016.3405279,,,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311041,7,2,we,8835440102,362,0.40,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SPOTTED SEATROUT,,2959.7633395,14,36,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311042,7,2,we,8835020301,260,0.24,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6089.9286581,10,26,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311042,7,2,we,8835020301,290,0.38,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6089.9286581,11,29,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311042,7,2,we,8835020301,294,0.36,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6089.9286581,11,29,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311042,7,2,we,8835020301,294,0.36,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6089.9286581,11,29,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311042,7,2,we,8835020301,303,0.40,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6089.9286581,11,30,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311043,7,2,we,8835020301,268,0.28,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,5219.9388498,10,26,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311043,7,2,we,8835020301,290,0.38,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,5219.9388498,11,29,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311043,7,2,we,8835020301,290,0.38,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,5219.9388498,11,29,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311043,7,2,we,8835020301,294,0.36,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,5219.9388498,11,29,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311043,7,2,we,8835020301,294,0.36,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,5219.9388498,11,29,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311044,7,2,we,8835430301,347,1.01,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,6032.6810558,13,34,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311044,7,2,we,8835430301,271,0.46,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,6032.6810558,10,27,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311044,7,2,we,8835430301,300,0.70,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,6032.6810558,11,30,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311044,7,2,we,8835430301,301,0.69,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,6032.6810558,11,30,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311044,7,2,we,8835430301,387,1.34,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,6032.6810558,15,38,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311044,7,2,we,8835400102,270,0.42,1,1,2017031227weS:8AM-8PM,2017212271564020170311,WHITE GRUNT,,2937.421307,10,27,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311045,7,2,we,8835430301,452,2.10,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,6032.6810558,17,45,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311045,7,2,we,8835400102,270,0.42,1,1,2017031227weS:8AM-8PM,2017212271564020170311,WHITE GRUNT,,2937.421307,10,27,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311045,7,2,we,8835430301,452,2.32,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,6032.6810558,17,45,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311045,7,2,we,8835430301,285,0.52,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,6032.6810558,11,28,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311045,7,2,we,8835430301,300,0.58,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,6032.6810558,11,30,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311045,7,2,we,8835430301,330,0.72,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,6032.6810558,12,33,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311046,7,2,we,8835020301,268,0.28,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6959.9184664,10,26,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311046,7,2,we,8835020301,270,0.26,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6959.9184664,10,27,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311046,7,2,we,8835020301,270,0.26,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6959.9184664,10,27,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311046,7,2,we,8835020301,313,0.44,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6959.9184664,12,31,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311046,7,2,we,8835020301,340,0.46,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6959.9184664,13,34,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311047,7,2,we,8835020301,286,0.36,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6089.9286581,11,28,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311047,7,2,we,8835020301,286,0.36,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6089.9286581,11,28,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311047,7,2,we,8835020301,289,0.36,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6089.9286581,11,28,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311047,7,2,we,8835020301,320,0.36,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6089.9286581,12,32,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311047,7,2,we,8835020301,340,0.46,1,1,2017031227weS:8AM-8PM,2017212271564020170311,BLACK SEA BASS,,6089.9286581,13,34,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170311048,7,2,we,,,,0,0,2017031227weS:8AM-8PM,2017212271564020170311,,,2985.4220185,,,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311050,7,2,we,8850030502,370,0.48,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SPANISH MACKEREL,,2991.2089936,14,37,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311050,7,2,we,8850030502,520,1.24,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SPANISH MACKEREL,,2991.2089936,20,52,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311050,7,2,we,8835430401,200,0.20,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SPOTTAIL PINFISH,,2916.3667218,7,20,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311050,7,2,we,8835430301,313,0.71,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,13227.335317,12,31,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311050,7,2,we,8835430301,316,0.66,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,13227.335317,12,31,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311050,7,2,we,8835430301,324,0.76,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,13227.335317,12,32,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311050,7,2,we,8835430301,327,0.68,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,13227.335317,12,32,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311050,7,2,we,8835430301,387,1.34,1,1,2017031227weS:8AM-8PM,2017212271564020170311,SHEEPSHEAD,,13227.335317,15,38,2017031227weS:8AM-8PM,,0
2017,12,7,4,1564020170311051,7,2,we,,,,0,0,2017031227weS:8AM-8PM,2017212271564020170311,,,4350.7994409,,,2017031227weS:8AM-8PM,,0
2017,12,7,3,1564020170323001,7,2,wd,8835440106,361,0.35,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,SAND SEATROUT,,1825.4938891,14,36,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323001,7,2,wd,8835440102,366,0.50,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,1811.2148238,14,36,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323001,7,2,wd,8835440102,396,0.50,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,1811.2148238,15,39,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323001,7,2,wd,8835440102,404,0.55,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,1811.2148238,15,40,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323001,7,2,wd,8835440102,481,1.00,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,1811.2148238,18,48,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323002,7,2,wd,,,,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,,,1811.2148238,,,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323003,7,2,wd,8835440106,297,0.25,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SAND SEATROUT,,1825.4938891,11,29,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323003,7,2,wd,8835440106,322,0.30,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SAND SEATROUT,,1825.4938891,12,32,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323003,7,2,wd,8835440106,322,0.30,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SAND SEATROUT,,1825.4938891,12,32,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323003,7,2,wd,8835440102,384,0.40,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,1811.2148238,15,38,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323004,7,2,wd,,,,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,,,1811.2148238,,,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323005,7,2,wd,,,,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,,,1811.2148238,,,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323006,7,2,wd,,,,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,,,1811.2148238,,,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323007,7,2,wd,,,,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,,,2660.4639681,,,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323008,7,2,wd,,,,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,,,2703.9883046,,,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323009,7,2,wd,8835440102,414,0.60,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,1811.2148238,16,41,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323010,7,2,wd,8835440102,384,0.40,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,4528.0370594,15,38,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323010,7,2,wd,8835440102,389,0.50,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,4528.0370594,15,38,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323011,7,2,wd,,,,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,,,4528.0370594,,,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323012,7,2,wd,8835440102,389,0.50,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,980.61966166,15,38,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323012,7,2,wd,8835440102,394,0.55,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,980.61966166,15,39,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323012,7,2,wd,8835440102,394,0.50,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,980.61966166,15,39,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323012,7,2,wd,8835440102,394,0.50,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,980.61966166,15,39,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323012,7,2,wd,8835440102,402,0.60,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,980.61966166,15,40,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323012,7,2,wd,8835440100,,,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,SEATROUT GENUS,,824.2667968,,,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323013,7,2,wd,8835440102,399,0.65,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,980.61966166,15,39,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323013,7,2,wd,8835440102,436,0.65,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,980.61966166,17,43,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323013,7,2,wd,8835440102,439,0.70,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,980.61966166,17,43,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323013,7,2,wd,8835440102,476,0.80,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,980.61966166,18,47,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323013,7,2,wd,8835440102,476,0.80,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,980.61966166,18,47,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323014,7,2,wd,8835440102,376,0.45,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,3268.7322055,14,37,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323014,7,2,wd,8835440102,398,0.55,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPOTTED SEATROUT,,3268.7322055,15,39,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323014,7,2,wd,8835440100,,,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,SEATROUT GENUS,,3297.0671872,,,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323016,7,2,wd,,,,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,,,1237.7605404,,,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323024,7,2,wd,8835440100,,,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,SEATROUT GENUS,,2060.666992,,,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323024,7,2,wd,8835440000,,,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,DRUM FAMILY,,4001.1562683,,,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323025,7,2,wd,,,,0,0,2017031227wdS:8AM-8PM,2017212271564020170323,,,2042.9576285,,,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323026,7,2,wd,8850030502,410,0.56,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPANISH MACKEREL,,815.63147451,16,41,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170323026,7,2,wd,8850030502,455,0.68,1,1,2017031227wdS:8AM-8PM,2017212271564020170323,SPANISH MACKEREL,,815.63147451,17,45,2017031227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424001,7,2,wd,8835440901,592,2.40,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,RED DRUM,,989.14321242,23,59,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424001,7,2,wd,8835440106,346,0.30,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SAND SEATROUT,,996.6845238,13,34,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424001,7,2,wd,8835440901,656,3.00,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,RED DRUM,,989.14321242,25,65,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424001,7,2,wd,8835440102,376,0.45,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,14,37,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424001,7,2,wd,8835440102,394,0.55,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,15,39,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424001,7,2,wd,8835440102,394,0.50,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,15,39,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424001,7,2,wd,8835440102,398,0.55,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,15,39,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424001,7,2,wd,8835440102,399,0.65,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,15,39,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424001,7,2,wd,8835440102,402,0.60,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,15,40,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424001,7,2,wd,8835440102,409,0.55,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,16,40,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424001,7,2,wd,8835440102,436,0.65,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,17,43,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424001,7,2,wd,8835440102,439,0.70,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,17,43,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424001,7,2,wd,8835440102,476,0.80,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,18,47,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424002,7,2,wd,,,,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,,,988.88842898,,,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424003,7,2,wd,8835440102,442,0.80,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,17,44,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424004,7,2,wd,8835440901,540,1.70,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,RED DRUM,,989.14321242,21,54,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424005,7,2,wd,8850030502,324,0.25,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPANISH MACKEREL,,987.0108369,12,32,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424005,7,2,wd,8835440106,421,0.65,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SAND SEATROUT,,996.6845238,16,42,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424005,7,2,wd,8835440102,374,0.45,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,14,37,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424005,7,2,wd,8835440102,376,0.50,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,14,37,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424005,7,2,wd,8835440102,381,0.50,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,14,38,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424005,7,2,wd,8835440102,404,0.55,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,15,40,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424005,7,2,wd,8835440102,411,0.55,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,988.88842898,16,41,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424006,7,2,wd,,,,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,,,988.88842898,,,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424007,7,2,wd,,,,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,,,988.88842898,,,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424008,7,2,wd,8835440102,456,0.75,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,1236.1105362,17,45,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424009,7,2,wd,8835440102,410,0.55,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,1236.1105362,16,41,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424010,7,2,wd,,,,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,,,1236.4290155,,,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424011,7,2,wd,,,,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,,,1236.1105362,,,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424013,7,2,wd,,,,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,,,984.21704278,,,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424014,7,2,wd,8835440102,369,0.45,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,1637.9681884,14,36,2017041227wdS:8AM-8PM,,0
2017,12,7,3,1564020170424014,7,2,wd,8835440102,371,0.40,0,0,2017041227wdS:8AM-8PM,2017212271564020170424,SPOTTED SEATROUT,,1637.9681884,14,37,2017041227wdS:8AM-8PM,,0
