YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2015,12,7,4,1297920150121001,7,1,wd,8835400102,231,0.28,0,0,2015011227wdS:8AM-8PM,2015112271297920150121,WHITE GRUNT,,864.12797163,9,23,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121001,7,1,wd,8835400102,250,0.32,0,0,2015011227wdS:8AM-8PM,2015112271297920150121,WHITE GRUNT,,864.12797163,9,25,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121001,7,1,wd,8835400102,259,0.36,0,0,2015011227wdS:8AM-8PM,2015112271297920150121,WHITE GRUNT,,864.12797163,10,25,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121001,7,1,wd,8835400102,268,0.36,0,0,2015011227wdS:8AM-8PM,2015112271297920150121,WHITE GRUNT,,864.12797163,10,26,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121002,7,1,wd,,,,0,0,2015011227wdS:8AM-8PM,2015112271297920150121,,,864.12797163,,,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121009,7,1,wd,,,,0,0,2015011227wdS:8AM-8PM,2015112271297920150121,,,864.12797163,,,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121010,7,1,wd,8835020408,530,2.62,0,0,2015011227wdS:8AM-8PM,2015112271297920150121,RED GROUPER,,864.12797163,20,53,2015011227wdS:8AM-8PM,,0
2015,12,7,3,1297920150121012,7,1,wd,,,,0,0,2015011227wdS:8AM-8PM,2015112271297920150121,,,864.12797163,,,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121014,7,1,wd,8835430401,225,0.35,1,1,2015011227wdS:8AM-8PM,2015112271297920150121,SPOTTAIL PINFISH,,2592.3839149,8,22,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121014,7,1,wd,8835430401,220,0.3,1,1,2015011227wdS:8AM-8PM,2015112271297920150121,SPOTTAIL PINFISH,,2592.3839149,8,22,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121014,7,1,wd,8835430401,225,0.35,1,1,2015011227wdS:8AM-8PM,2015112271297920150121,SPOTTAIL PINFISH,,2592.3839149,8,22,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121014,7,1,wd,8835430401,203,0.25,1,1,2015011227wdS:8AM-8PM,2015112271297920150121,SPOTTAIL PINFISH,,2592.3839149,7,20,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121014,7,1,wd,8835430401,207,0.25,1,1,2015011227wdS:8AM-8PM,2015112271297920150121,SPOTTAIL PINFISH,,2592.3839149,8,20,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121014,7,1,wd,8835021002,211,0.16,1,1,2015011227wdS:8AM-8PM,2015112271297920150121,SAND PERCH,,2938.0351035,8,21,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121014,7,1,wd,8835021002,211,0.16,1,1,2015011227wdS:8AM-8PM,2015112271297920150121,SAND PERCH,,2938.0351035,8,21,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121014,7,1,wd,8835021002,222,0.18,1,1,2015011227wdS:8AM-8PM,2015112271297920150121,SAND PERCH,,2938.0351035,8,22,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121014,7,1,wd,8835021002,232,0.2,1,1,2015011227wdS:8AM-8PM,2015112271297920150121,SAND PERCH,,2938.0351035,9,23,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121014,7,1,wd,8835021002,257,0.3,1,1,2015011227wdS:8AM-8PM,2015112271297920150121,SAND PERCH,,2938.0351035,10,25,2015011227wdS:8AM-8PM,,0
2015,12,7,4,1297920150121014,7,1,wd,8835020301,287,0.32,1,1,2015011227wdS:8AM-8PM,2015112271297920150121,BLACK SEA BASS,,864.12797163,11,28,2015011227wdS:8AM-8PM,,0
2015,12,7,3,1297920150127004,7,1,wd,,,,0,0,2015011227wdS:8AM-8PM,2015112271297920150127,,,725.70179573,,,2015011227wdS:8AM-8PM,,0
2015,12,7,3,1297920150127006,7,1,wd,,,,0,0,2015011227wdS:8AM-8PM,2015112271297920150127,,,725.70179573,,,2015011227wdS:8AM-8PM,,0
2015,12,7,3,1297920150127010,7,1,wd,8732010101,960,2.2,0,0,2015011227wdS:8AM-8PM,2015112271297920150127,LONGNOSE GAR,,725.70179573,37,96,2015011227wdS:8AM-8PM,,0
2015,12,7,3,1297920150127011,7,1,wd,8835440901,580,2.24,0,0,2015011227wdS:8AM-8PM,2015112271297920150127,RED DRUM,,6771.6049127,22,58,2015011227wdS:8AM-8PM,,0
2015,12,7,3,1297920150127012,7,1,wd,8835440901,685,4.08,0,0,2015011227wdS:8AM-8PM,2015112271297920150127,RED DRUM,,6771.6049127,26,68,2015011227wdS:8AM-8PM,,0
2015,12,7,3,1297920150127012,7,1,wd,8835360102,275,0.3,1,1,2015011227wdS:8AM-8PM,2015112271297920150127,GRAY SNAPPER,,6771.6049127,10,27,2015011227wdS:8AM-8PM,,0
2015,12,7,3,1297920150127012,7,1,wd,8835360102,305,0.46,1,1,2015011227wdS:8AM-8PM,2015112271297920150127,GRAY SNAPPER,,6771.6049127,12,30,2015011227wdS:8AM-8PM,,0
2015,12,7,3,1297920150201002,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150201,,,276.23836859,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150201010,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150201,,,276.23836859,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150201013,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150201,,,276.23836859,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150201015,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150201,,,276.23836859,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150201016,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150201,,,276.23836859,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150201017,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150201,,,276.23836859,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207009,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150207,,,313.63362655,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207010,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150207,,,313.63362655,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207016,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150207,,,313.63362655,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207017,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150207,,,313.63362655,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207018,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150207,,,313.63362655,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207019,7,1,we,8835440901,515,1.56,0,0,2015021227weS:8AM-8PM,2015112271297920150207,RED DRUM,,303.24547484,20,51,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207019,7,1,we,8835440102,437,0.8,0,0,2015021227weS:8AM-8PM,2015112271297920150207,SPOTTED SEATROUT,,303.24547484,17,43,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207019,7,1,we,8835440102,437,0.82,0,0,2015021227weS:8AM-8PM,2015112271297920150207,SPOTTED SEATROUT,,303.24547484,17,43,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207019,7,1,we,8835440102,498,1.26,0,0,2015021227weS:8AM-8PM,2015112271297920150207,SPOTTED SEATROUT,,303.24547484,19,49,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207019,7,1,we,8835440102,504,1.26,0,0,2015021227weS:8AM-8PM,2015112271297920150207,SPOTTED SEATROUT,,303.24547484,19,50,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207019,7,1,we,8835440102,475,1.02,0,0,2015021227weS:8AM-8PM,2015112271297920150207,SPOTTED SEATROUT,,303.24547484,18,47,2015021227weS:8AM-8PM,,0
2015,12,7,4,1297920150207021,7,1,we,8835440102,410,0.5,1,1,2015021227weS:8AM-8PM,2015112271297920150207,SPOTTED SEATROUT,,303.24547484,16,41,2015021227weS:8AM-8PM,,0
2015,12,7,4,1297920150207021,7,1,we,8835440102,470,0.84,1,1,2015021227weS:8AM-8PM,2015112271297920150207,SPOTTED SEATROUT,,303.24547484,18,47,2015021227weS:8AM-8PM,,0
2015,12,7,4,1297920150207022,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150207,,,313.63362655,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207023,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150207,,,394.99023085,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207026,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150207,,,313.63362655,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207028,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150207,,,313.63362655,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207029,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150207,,,313.63362655,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150207030,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150207,,,313.63362655,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150208012,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150208,,,887.47897773,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150208018,7,1,we,8835440901,510,1.44,0,0,2015021227weS:8AM-8PM,2015112271297920150208,RED DRUM,,877.09082602,20,51,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150208018,7,1,we,8835440901,537,1.74,0,0,2015021227weS:8AM-8PM,2015112271297920150208,RED DRUM,,877.09082602,21,53,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150208018,7,1,we,8835440901,520,1.56,0,0,2015021227weS:8AM-8PM,2015112271297920150208,RED DRUM,,877.09082602,20,52,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150208019,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150208,,,887.47897773,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150208020,7,1,we,8835440102,400,0.7,0,0,2015021227weS:8AM-8PM,2015112271297920150208,SPOTTED SEATROUT,,877.09082602,15,40,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150208020,7,1,we,8835440102,435,0.84,0,0,2015021227weS:8AM-8PM,2015112271297920150208,SPOTTED SEATROUT,,877.09082602,17,43,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150208020,7,1,we,8835440102,450,0.72,0,0,2015021227weS:8AM-8PM,2015112271297920150208,SPOTTED SEATROUT,,877.09082602,17,45,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150208022,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150208,,,887.47897773,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150216002,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150216,,,318.32130118,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150216011,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150216,,,443.14455026,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150219004,7,1,wd,8835360102,255,0.24,1,1,2015021227wdS:8AM-8PM,2015112271297920150219,GRAY SNAPPER,,656.76415398,10,25,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150219004,7,1,wd,8835360102,255,0.24,1,1,2015021227wdS:8AM-8PM,2015112271297920150219,GRAY SNAPPER,,656.76415398,10,25,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150219004,7,1,wd,8835360102,305,0.46,1,1,2015021227wdS:8AM-8PM,2015112271297920150219,GRAY SNAPPER,,656.76415398,12,30,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150219005,7,1,wd,,,,0,0,2015021227wdS:8AM-8PM,2015112271297920150219,,,656.76415398,,,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150219006,7,1,wd,,,,0,0,2015021227wdS:8AM-8PM,2015112271297920150219,,,656.76415398,,,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223004,7,1,wd,,,,0,0,2015021227wdS:8AM-8PM,2015112271297920150223,,,2411.1112557,,,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223005,7,1,wd,,,,0,0,2015021227wdS:8AM-8PM,2015112271297920150223,,,2411.1112557,,,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223006,7,1,wd,,,,0,0,2015021227wdS:8AM-8PM,2015112271297920150223,,,2411.1112557,,,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223007,7,1,wd,8835360102,245,0.24,1,1,2015021227wdS:8AM-8PM,2015112271297920150223,GRAY SNAPPER,,4822.2225113,9,24,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223007,7,1,wd,8835360102,245,0.24,1,1,2015021227wdS:8AM-8PM,2015112271297920150223,GRAY SNAPPER,,4822.2225113,9,24,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223007,7,1,wd,8835360102,344,0.56,1,1,2015021227wdS:8AM-8PM,2015112271297920150223,GRAY SNAPPER,,4822.2225113,13,34,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223007,7,1,wd,8835360102,366,0.76,1,1,2015021227wdS:8AM-8PM,2015112271297920150223,GRAY SNAPPER,,4822.2225113,14,36,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223007,7,1,wd,8835360102,366,0.76,1,1,2015021227wdS:8AM-8PM,2015112271297920150223,GRAY SNAPPER,,4822.2225113,14,36,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223008,7,1,wd,,,,0,0,2015021227wdS:8AM-8PM,2015112271297920150223,,,2411.1112557,,,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223011,7,1,wd,8835430301,295,0.6,0,0,2015021227wdS:8AM-8PM,2015112271297920150223,SHEEPSHEAD,,767.02354133,11,29,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223011,7,1,wd,8835430301,321,0.78,0,0,2015021227wdS:8AM-8PM,2015112271297920150223,SHEEPSHEAD,,767.02354133,12,32,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223011,7,1,wd,8835430301,356,0.94,0,0,2015021227wdS:8AM-8PM,2015112271297920150223,SHEEPSHEAD,,767.02354133,14,35,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223011,7,1,wd,8835430301,420,1.44,0,0,2015021227wdS:8AM-8PM,2015112271297920150223,SHEEPSHEAD,,767.02354133,16,42,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223012,7,1,wd,,,,0,0,2015021227wdS:8AM-8PM,2015112271297920150223,,,767.02354133,,,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223016,7,1,wd,8738010101,272,0.15,1,1,2015021227wdS:8AM-8PM,2015112271297920150223,LADYFISH,,2301.070624,10,27,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223016,7,1,wd,8738010101,272,0.15,1,1,2015021227wdS:8AM-8PM,2015112271297920150223,LADYFISH,,2301.070624,10,27,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223016,7,1,wd,8738010101,296,0.2,1,1,2015021227wdS:8AM-8PM,2015112271297920150223,LADYFISH,,2301.070624,11,29,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223016,7,1,wd,8738010101,296,0.2,1,1,2015021227wdS:8AM-8PM,2015112271297920150223,LADYFISH,,2301.070624,11,29,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223016,7,1,wd,8738010101,417,0.6,1,1,2015021227wdS:8AM-8PM,2015112271297920150223,LADYFISH,,2301.070624,16,41,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223021,7,1,wd,,,,0,0,2015021227wdS:8AM-8PM,2015112271297920150223,,,1334.0945297,,,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150223022,7,1,wd,,,,0,0,2015021227wdS:8AM-8PM,2015112271297920150223,,,1334.0945297,,,2015021227wdS:8AM-8PM,,0
2015,12,7,3,1297920150227003,7,1,we,8835440102,446,0.94,0,0,2015021227weS:8AM-8PM,2015112271297920150227,SPOTTED SEATROUT,,2676.4250996,17,44,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150227003,7,1,we,8835440102,474,0.9,0,0,2015021227weS:8AM-8PM,2015112271297920150227,SPOTTED SEATROUT,,2676.4250996,18,47,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150227003,7,1,we,8835360102,245,0.24,0,0,2015021227weS:8AM-8PM,2015112271297920150227,GRAY SNAPPER,,2676.4250996,9,24,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150227003,7,1,we,8835360102,255,0.24,0,0,2015021227weS:8AM-8PM,2015112271297920150227,GRAY SNAPPER,,2676.4250996,10,25,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150227003,7,1,we,8835360102,305,0.46,0,0,2015021227weS:8AM-8PM,2015112271297920150227,GRAY SNAPPER,,2676.4250996,12,30,2015021227weS:8AM-8PM,,0
2015,12,7,3,1297920150227004,7,1,we,,,,0,0,2015021227weS:8AM-8PM,2015112271297920150227,,,2686.8132513,,,2015021227weS:8AM-8PM,,0
2015,12,7,3,1507120150130003,7,1,we,8835360112,215,0.18,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,193.6164319,8,21,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130003,7,1,we,8835360112,215,0.18,0,0,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,193.6164319,8,21,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130003,7,1,we,8835360112,215,0.18,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,193.6164319,8,21,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130003,7,1,we,8835360112,229,0.24,0,0,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,193.6164319,9,22,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130003,7,1,we,8835360112,229,0.24,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,193.6164319,9,22,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130003,7,1,we,8835360112,229,0.24,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,193.6164319,9,22,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130003,7,1,we,8835360103,242,0.24,0,0,2015011287weS:8AM-8PM,2015112871507120150130,MUTTON SNAPPER,,96.808215948,9,24,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130005,7,1,we,8835430502,255,0.44,0,0,2015011287weS:8AM-8PM,2015112871507120150130,JOLTHEAD PORGY,,96.808215948,10,25,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130005,7,1,we,8835360102,274,0.32,0,0,2015011287weS:8AM-8PM,2015112871507120150130,GRAY SNAPPER,,108.90924294,10,27,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130005,7,1,we,8835360102,274,0.32,1,1,2015011287weS:8AM-8PM,2015112871507120150130,GRAY SNAPPER,,108.90924294,10,27,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130005,7,1,we,8835360102,329,0.5,0,0,2015011287weS:8AM-8PM,2015112871507120150130,GRAY SNAPPER,,108.90924294,12,32,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130005,7,1,we,8835360102,329,0.5,1,1,2015011287weS:8AM-8PM,2015112871507120150130,GRAY SNAPPER,,108.90924294,12,32,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130005,7,1,we,8835360102,329,0.5,1,1,2015011287weS:8AM-8PM,2015112871507120150130,GRAY SNAPPER,,108.90924294,12,32,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130005,7,1,we,8835360102,344,0.56,0,0,2015011287weS:8AM-8PM,2015112871507120150130,GRAY SNAPPER,,108.90924294,13,34,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130005,7,1,we,8835360102,344,0.56,1,1,2015011287weS:8AM-8PM,2015112871507120150130,GRAY SNAPPER,,108.90924294,13,34,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130005,7,1,we,8835360102,366,0.76,0,0,2015011287weS:8AM-8PM,2015112871507120150130,GRAY SNAPPER,,108.90924294,14,36,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130006,7,1,we,,,,0,0,2015011287weS:8AM-8PM,2015112871507120150130,,,107.19636766,,,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835430508,273,0.52,0,0,2015011287weS:8AM-8PM,2015112871507120150130,LITTLEHEAD PORGY,,96.808215948,10,27,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835430508,273,0.52,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LITTLEHEAD PORGY,,96.808215948,10,27,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835430502,359,1.22,0,0,2015011287weS:8AM-8PM,2015112871507120150130,JOLTHEAD PORGY,,96.808215948,14,35,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835430502,365,1.16,0,0,2015011287weS:8AM-8PM,2015112871507120150130,JOLTHEAD PORGY,,96.808215948,14,36,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835430502,255,0.44,1,1,2015011287weS:8AM-8PM,2015112871507120150130,JOLTHEAD PORGY,,96.808215948,10,25,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835430502,343,0.96,0,0,2015011287weS:8AM-8PM,2015112871507120150130,JOLTHEAD PORGY,,96.808215948,13,34,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835430502,343,0.96,1,1,2015011287weS:8AM-8PM,2015112871507120150130,JOLTHEAD PORGY,,96.808215948,13,34,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835430508,266,0.48,0,0,2015011287weS:8AM-8PM,2015112871507120150130,LITTLEHEAD PORGY,,96.808215948,10,26,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835360401,245,0.26,1,1,2015011287weS:8AM-8PM,2015112871507120150130,YELLOWTAIL SNAPPER,,96.808215948,9,24,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835360112,350,0.8,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,96.808215948,13,35,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835360112,211,0.18,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,96.808215948,8,21,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835360112,266,0.34,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,96.808215948,10,26,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835360112,350,0.8,0,0,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,96.808215948,13,35,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835360112,350,0.8,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,96.808215948,13,35,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130007,7,1,we,8835360102,274,0.32,1,1,2015011287weS:8AM-8PM,2015112871507120150130,GRAY SNAPPER,,96.808215948,10,27,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130008,7,1,we,,,,0,0,2015011287weS:8AM-8PM,2015112871507120150130,,,107.19636766,,,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130009,7,1,we,8835360112,209,0.16,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,96.808215948,8,20,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130009,7,1,we,8835360112,209,0.16,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,96.808215948,8,20,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130009,7,1,we,8835360112,224,0.2,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,96.808215948,8,22,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130009,7,1,we,8835360112,266,0.34,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,96.808215948,10,26,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130009,7,1,we,8835360112,281,0.4,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LANE SNAPPER,,96.808215948,11,28,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130009,7,1,we,8835280306,251,0.26,1,1,2015011287weS:8AM-8PM,2015112871507120150130,BLUE RUNNER,,144.82892166,9,25,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130010,7,1,we,,,,0,0,2015011287weS:8AM-8PM,2015112871507120150130,,,144.82892166,,,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130011,7,1,we,8835430508,228,0.3,0,0,2015011287weS:8AM-8PM,2015112871507120150130,LITTLEHEAD PORGY,,96.808215948,8,22,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130011,7,1,we,8835430508,265,0.46,0,0,2015011287weS:8AM-8PM,2015112871507120150130,LITTLEHEAD PORGY,,96.808215948,10,26,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130011,7,1,we,8835430508,266,0.48,1,1,2015011287weS:8AM-8PM,2015112871507120150130,LITTLEHEAD PORGY,,96.808215948,10,26,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130011,7,1,we,8835430508,278,0.5,0,0,2015011287weS:8AM-8PM,2015112871507120150130,LITTLEHEAD PORGY,,96.808215948,10,27,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130011,7,1,we,8835430506,238,0.38,0,0,2015011287weS:8AM-8PM,2015112871507120150130,KNOBBED PORGY,,96.808215948,9,23,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130011,7,1,we,8835430506,238,0.38,1,1,2015011287weS:8AM-8PM,2015112871507120150130,KNOBBED PORGY,,96.808215948,9,23,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130011,7,1,we,8835430506,238,0.38,1,1,2015011287weS:8AM-8PM,2015112871507120150130,KNOBBED PORGY,,96.808215948,9,23,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130011,7,1,we,8835430502,250,0.4,0,0,2015011287weS:8AM-8PM,2015112871507120150130,JOLTHEAD PORGY,,96.808215948,9,25,2015011287weS:8AM-8PM,,0
2015,12,7,3,1507120150130011,7,1,we,8835430502,277,0.54,0,0,2015011287weS:8AM-8PM,2015112871507120150130,JOLTHEAD PORGY,,96.808215948,10,27,2015011287weS:8AM-8PM,,0
