YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2017,12,7,5,1511220170205002,6,1,we,8777180202,380,1.02,1,1,2017021277weS:8AM-8PM,2017112771511220170205,HARDHEAD CATFISH,,5261.9750887,14,38,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170217001,6,1,we,8835440901,457,1.00,0,0,2017021277weS:8AM-8PM,2017112771511220170217,RED DRUM,,5258.8418932,17,45,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170217001,6,1,we,8835440901,495,1.40,0,0,2017021277weS:8AM-8PM,2017112771511220170217,RED DRUM,,5258.8418932,19,49,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225001,6,1,we,8835360102,250,0.22,0,0,2017021277weS:8AM-8PM,2017112771511220170225,GRAY SNAPPER,,869.71029851,9,25,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225001,6,1,we,8835360102,245,0.20,0,0,2017021277weS:8AM-8PM,2017112771511220170225,GRAY SNAPPER,,869.71029851,9,24,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225001,6,1,we,8835360102,250,0.22,0,0,2017021277weS:8AM-8PM,2017112771511220170225,GRAY SNAPPER,,869.71029851,9,25,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225001,6,1,we,8835360102,252,0.26,0,0,2017021277weS:8AM-8PM,2017112771511220170225,GRAY SNAPPER,,869.71029851,9,25,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225001,6,1,we,8835360102,269,0.32,0,0,2017021277weS:8AM-8PM,2017112771511220170225,GRAY SNAPPER,,869.71029851,10,26,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225012,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771511220170225,,,1296.6981145,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225013,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771511220170225,,,1296.6981145,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225014,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771511220170225,,,1311.8574922,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225015,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771511220170225,,,1296.6981145,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225017,6,1,we,8835440901,438,0.86,0,0,2017021277weS:8AM-8PM,2017112771511220170225,RED DRUM,,1352.844506,17,43,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225018,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771511220170225,,,1311.8574922,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225019,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771511220170225,,,1311.8574922,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225022,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771511220170225,,,1311.9932996,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225023,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771511220170225,,,1296.6981145,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225024,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771511220170225,,,1296.6981145,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225025,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771511220170225,,,1296.6981145,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170225026,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771511220170225,,,2047.4912596,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1511220170227001,6,1,wd,8835440102,395,0.60,0,0,2017021277wdS:8AM-8PM,2017112771511220170227,SPOTTED SEATROUT,,4553.912319,15,39,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170115002,6,1,we,,,,0,0,2017011277weS:8AM-8PM,2017112771515620170115,,,1304.9268175,,,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115003,6,1,we,,,,0,0,2017011277weS:8AM-8PM,2017112771515620170115,,,928.60691363,,,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115004,6,1,we,,,,0,0,2017011277weS:8AM-8PM,2017112771515620170115,,,917.87624889,,,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115005,6,1,we,,,,0,0,2017011277weS:8AM-8PM,2017112771515620170115,,,917.87624889,,,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115006,6,1,we,8835250101,354,0.54,0,0,2017011277weS:8AM-8PM,2017112771515620170115,BLUEFISH,,2083.2068514,13,35,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115006,6,1,we,8835440102,409,0.66,0,0,2017011277weS:8AM-8PM,2017112771515620170115,SPOTTED SEATROUT,,2080.7690751,16,40,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115007,6,1,we,,,,0,0,2017011277weS:8AM-8PM,2017112771515620170115,,,921.50288965,,,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115008,6,1,we,,,,0,0,2017011277weS:8AM-8PM,2017112771515620170115,,,921.50288965,,,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115009,6,1,we,,,,0,0,2017011277weS:8AM-8PM,2017112771515620170115,,,921.50288965,,,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115011,6,1,we,8857030304,401,0.74,0,0,2017011277weS:8AM-8PM,2017112771515620170115,SOUTHERN FLOUNDER,,973.89810513,15,40,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115011,6,1,we,8835440102,531,1.30,0,0,2017011277weS:8AM-8PM,2017112771515620170115,SPOTTED SEATROUT,,958.72514277,20,53,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115012,6,1,we,8835250101,338,0.48,0,0,2017011277weS:8AM-8PM,2017112771515620170115,BLUEFISH,,959.84836085,13,33,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115014,6,1,we,,,,0,0,2017011277weS:8AM-8PM,2017112771515620170115,,,921.50288965,,,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115016,6,1,we,,,,0,0,2017011277weS:8AM-8PM,2017112771515620170115,,,921.50288965,,,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170115017,6,1,we,,,,0,0,2017011277weS:8AM-8PM,2017112771515620170115,,,921.50288965,,,2017011277weS:8AM-8PM,,0
2017,12,7,2,1515620170115018,6,1,we,8850030601,1283,14.50,1,1,2017011277weS:8AM-8PM,2017112771515620170115,WAHOO,,1551.2316136,50,128,2017011277weS:8AM-8PM,,0
2017,12,7,2,1515620170115018,6,1,we,8850030601,1035,6.26,1,1,2017011277weS:8AM-8PM,2017112771515620170115,WAHOO,,1551.2316136,40,103,2017011277weS:8AM-8PM,,0
2017,12,7,2,1515620170115019,6,1,we,,,,0,0,2017011277weS:8AM-8PM,2017112771515620170115,,,1508.4000698,,,2017011277weS:8AM-8PM,,0
2017,12,7,2,1515620170115020,6,1,we,8835430301,364,1.20,0,0,2017011277weS:8AM-8PM,2017112771515620170115,SHEEPSHEAD,,973.89810513,14,36,2017011277weS:8AM-8PM,,0
2017,12,7,2,1515620170115020,6,1,we,8835430301,505,2.80,0,0,2017011277weS:8AM-8PM,2017112771515620170115,SHEEPSHEAD,,973.89810513,19,50,2017011277weS:8AM-8PM,,0
2017,12,7,2,1515620170115020,6,1,we,8835020301,350,0.58,0,0,2017011277weS:8AM-8PM,2017112771515620170115,BLACK SEA BASS,,967.29275559,13,35,2017011277weS:8AM-8PM,,0
2017,12,7,2,1515620170115021,6,1,we,8835430301,448,1.96,0,0,2017011277weS:8AM-8PM,2017112771515620170115,SHEEPSHEAD,,973.89810513,17,44,2017011277weS:8AM-8PM,,0
2017,12,7,2,1515620170115021,6,1,we,8835280801,658,4.50,0,0,2017011277weS:8AM-8PM,2017112771515620170115,GREATER AMBERJACK,,973.89810513,25,65,2017011277weS:8AM-8PM,,0
2017,12,7,2,1515620170115021,6,1,we,8835280801,682,4.62,0,0,2017011277weS:8AM-8PM,2017112771515620170115,GREATER AMBERJACK,,973.89810513,26,68,2017011277weS:8AM-8PM,,0
2017,12,7,2,1515620170115022,6,1,we,8835020301,352,0.48,0,0,2017011277weS:8AM-8PM,2017112771515620170115,BLACK SEA BASS,,967.29275559,13,35,2017011277weS:8AM-8PM,,0
2017,12,7,5,1515620170205001,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170205,,,1497.9430094,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170205002,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170205,,,1497.9430094,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170210003,6,1,we,8835280901,301,0.58,0,0,2017021277weS:8AM-8PM,2017112771515620170210,FLORIDA POMPANO,,707.63516198,11,30,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170210004,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170210,,,661.66744046,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170211001,6,1,we,8835440901,619,2.56,0,0,2017021277weS:8AM-8PM,2017112771515620170211,RED DRUM,,2612.4862753,24,61,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170211003,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170211,,,2571.0126479,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170213001,6,1,wd,8835430301,293,0.62,0,0,2017021277wdS:8AM-8PM,2017112771515620170213,SHEEPSHEAD,,20969.835275,11,29,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170213001,6,1,wd,8835430301,368,1.48,0,0,2017021277wdS:8AM-8PM,2017112771515620170213,SHEEPSHEAD,,20969.835275,14,36,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170213002,6,1,wd,8835440102,457,0.92,1,1,2017021277wdS:8AM-8PM,2017112771515620170213,SPOTTED SEATROUT,,20810.619255,17,45,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170213002,6,1,wd,8835250101,406,0.68,1,1,2017021277wdS:8AM-8PM,2017112771515620170213,BLUEFISH,,20835.000449,15,40,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170219001,6,1,we,8835440801,585,3.38,0,0,2017021277weS:8AM-8PM,2017112771515620170219,BLACK DRUM,,982.6937459,23,58,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219002,6,1,we,8835430301,429,2.14,0,0,2017021277weS:8AM-8PM,2017112771515620170219,SHEEPSHEAD,,974.78492365,16,42,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219003,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170219,,,944.80592398,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219004,6,1,we,8835430301,313,1.00,0,0,2017021277weS:8AM-8PM,2017112771515620170219,SHEEPSHEAD,,974.78492365,12,31,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219004,6,1,we,8835430301,336,1.04,0,0,2017021277weS:8AM-8PM,2017112771515620170219,SHEEPSHEAD,,974.78492365,13,33,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219004,6,1,we,8835430301,327,0.96,0,0,2017021277weS:8AM-8PM,2017112771515620170219,SHEEPSHEAD,,974.78492365,12,32,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219004,6,1,we,8835430301,342,1.02,0,0,2017021277weS:8AM-8PM,2017112771515620170219,SHEEPSHEAD,,974.78492365,13,34,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219004,6,1,we,8835430301,345,1.06,0,0,2017021277weS:8AM-8PM,2017112771515620170219,SHEEPSHEAD,,974.78492365,13,34,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219004,6,1,we,8835430301,326,0.84,0,0,2017021277weS:8AM-8PM,2017112771515620170219,SHEEPSHEAD,,974.78492365,12,32,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219004,6,1,we,8835430301,280,0.56,0,0,2017021277weS:8AM-8PM,2017112771515620170219,SHEEPSHEAD,,974.78492365,11,28,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219004,6,1,we,8835430301,344,1.02,0,0,2017021277weS:8AM-8PM,2017112771515620170219,SHEEPSHEAD,,974.78492365,13,34,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219004,6,1,we,8835430301,359,1.04,0,0,2017021277weS:8AM-8PM,2017112771515620170219,SHEEPSHEAD,,974.78492365,14,35,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219004,6,1,we,8835430301,379,1.22,0,0,2017021277weS:8AM-8PM,2017112771515620170219,SHEEPSHEAD,,974.78492365,14,37,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219004,6,1,we,8835430301,340,1.20,0,0,2017021277weS:8AM-8PM,2017112771515620170219,SHEEPSHEAD,,974.78492365,13,34,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219004,6,1,we,8835430301,352,1.22,0,0,2017021277weS:8AM-8PM,2017112771515620170219,SHEEPSHEAD,,974.78492365,13,35,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219005,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170219,,,940.95961509,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219008,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170219,,,930.08620675,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219009,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170219,,,940.95961509,,,2017021277weS:8AM-8PM,,0
2017,12,7,2,1515620170219010,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170219,,,6316.5072303,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219011,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170219,,,6283.8969959,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219012,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170219,,,6333.7506227,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219013,6,1,we,8835440901,488,1.14,0,0,2017021277weS:8AM-8PM,2017112771515620170219,RED DRUM,,5258.8418932,19,48,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170219015,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170219,,,6333.7506227,,,2017021277weS:8AM-8PM,,0
2017,12,7,1,1515620170225002,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170225,,,1654.4173454,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225004,6,1,we,8835440901,649,3.40,0,0,2017021277weS:8AM-8PM,2017112771515620170225,RED DRUM,,1691.6149986,25,64,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225004,6,1,we,8835440901,560,1.96,0,0,2017021277weS:8AM-8PM,2017112771515620170225,RED DRUM,,1691.6149986,22,56,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225005,6,1,we,8835430301,320,0.96,0,0,2017021277weS:8AM-8PM,2017112771515620170225,SHEEPSHEAD,,1684.859775,12,32,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225005,6,1,we,8835430301,378,1.26,0,0,2017021277weS:8AM-8PM,2017112771515620170225,SHEEPSHEAD,,1684.859775,14,37,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225005,6,1,we,8835430301,345,0.94,0,0,2017021277weS:8AM-8PM,2017112771515620170225,SHEEPSHEAD,,1684.859775,13,34,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225007,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170225,,,1654.4173454,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225009,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170225,,,1628.6421519,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225011,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170225,,,2659.5137549,,,2017021277weS:8AM-8PM,,0
2017,12,7,1,1515620170225012,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170225,,,2667.7455544,,,2017021277weS:8AM-8PM,,0
2017,12,7,1,1515620170225013,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170225,,,2670.3849031,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225014,6,1,we,8835440601,334,0.44,0,0,2017021277weS:8AM-8PM,2017112771515620170225,SOUTHERN KINGFISH,,2723.4091183,13,33,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225014,6,1,we,8835440301,182,0.10,0,0,2017021277weS:8AM-8PM,2017112771515620170225,SILVER PERCH,,2723.4091183,7,18,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225014,6,1,we,8835250101,231,0.12,0,0,2017021277weS:8AM-8PM,2017112771515620170225,BLUEFISH,,2684.1204067,9,23,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225015,6,1,we,8835440601,322,0.38,0,0,2017021277weS:8AM-8PM,2017112771515620170225,SOUTHERN KINGFISH,,4857.809137,12,32,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225015,6,1,we,8835440106,381,0.54,0,0,2017021277weS:8AM-8PM,2017112771515620170225,SAND SEATROUT,,4857.6030614,14,38,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225016,6,1,we,8835430301,484,2.84,0,0,2017021277weS:8AM-8PM,2017112771515620170225,SHEEPSHEAD,,3760.1019081,19,48,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225018,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170225,,,2661.6157039,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170225019,6,1,we,,,,0,0,2017021277weS:8AM-8PM,2017112771515620170225,,,2670.3849031,,,2017021277weS:8AM-8PM,,0
2017,12,7,5,1515620170228001,6,1,wd,,,,0,0,2017021277wdS:8AM-8PM,2017112771515620170228,,,99.52921922,,,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170228002,6,1,wd,8835440106,302,0.26,0,0,2017021277wdS:8AM-8PM,2017112771515620170228,SAND SEATROUT,,101.10010086,11,30,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170228003,6,1,wd,8835430301,401,1.50,0,1,2017021277wdS:8AM-8PM,2017112771515620170228,SHEEPSHEAD,,100.29069114,15,40,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170228004,6,1,wd,8835440106,377,0.46,0,0,2017021277wdS:8AM-8PM,2017112771515620170228,SAND SEATROUT,,101.10010086,14,37,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170228004,6,1,wd,8835430301,455,2.54,0,0,2017021277wdS:8AM-8PM,2017112771515620170228,SHEEPSHEAD,,100.29069114,17,45,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170228005,6,1,wd,,,,0,0,2017021277wdS:8AM-8PM,2017112771515620170228,,,101.10438715,,,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170228006,6,1,wd,8835440106,341,0.38,0,0,2017021277wdS:8AM-8PM,2017112771515620170228,SAND SEATROUT,,101.10010086,13,34,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170228007,6,1,wd,,,,0,0,2017021277wdS:8AM-8PM,2017112771515620170228,,,101.10438715,,,2017021277wdS:8AM-8PM,,0
2017,12,7,1,1515620170228008,6,1,wd,,,,0,0,2017021277wdS:8AM-8PM,2017112771515620170228,,,101.00445783,,,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170228010,6,1,wd,,,,0,0,2017021277wdS:8AM-8PM,2017112771515620170228,,,272.37524103,,,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170228011,6,1,wd,,,,0,0,2017021277wdS:8AM-8PM,2017112771515620170228,,,272.37524103,,,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1515620170228012,6,1,wd,,,,0,0,2017021277wdS:8AM-8PM,2017112771515620170228,,,100.69279076,,,2017021277wdS:8AM-8PM,,0
2017,12,7,5,1534520170106001,6,1,we,,,,0,0,2017011267weS:8AM-8PM,2017112671534520170106,,,5769.9573244,,,2017011267weS:8AM-8PM,,0
2017,12,7,5,1534520170106002,6,1,we,8835280901,331,0.76,1,1,2017011267weS:8AM-8PM,2017112671534520170106,FLORIDA POMPANO,,5280.3381721,13,33,2017011267weS:8AM-8PM,,0
2017,12,7,5,1534520170106003,6,1,we,,,,0,0,2017011267weS:8AM-8PM,2017112671534520170106,,,5765.4006351,,,2017011267weS:8AM-8PM,,0
2017,12,7,5,1534520170106004,6,1,we,,,,0,0,2017011267weS:8AM-8PM,2017112671534520170106,,,5765.4006351,,,2017011267weS:8AM-8PM,,0
2017,12,7,2,1534520170225004,6,1,we,8835290101,846,4.98,0,0,2017021267weS:8AM-8PM,2017112671534520170225,DOLPHIN,,1665.8289305,33,84,2017021267weS:8AM-8PM,,0
2017,12,7,2,1534520170225004,6,1,we,8835290101,673,3.12,0,0,2017021267weS:8AM-8PM,2017112671534520170225,DOLPHIN,,1665.8289305,26,67,2017021267weS:8AM-8PM,,0
2017,12,7,2,1534520170225004,6,1,we,8835290101,580,1.82,0,0,2017021267weS:8AM-8PM,2017112671534520170225,DOLPHIN,,1665.8289305,22,58,2017021267weS:8AM-8PM,,0
2017,12,7,2,1534520170225004,6,1,we,8835290101,618,2.56,0,0,2017021267weS:8AM-8PM,2017112671534520170225,DOLPHIN,,1665.8289305,24,61,2017021267weS:8AM-8PM,,0
2017,12,7,2,1534520170225006,6,1,we,8850030102,342,0.62,1,1,2017021267weS:8AM-8PM,2017112671534520170225,LITTLE TUNNY,,2748.8186423,13,34,2017021267weS:8AM-8PM,,0
2017,12,7,2,1534520170225006,6,1,we,8835290101,600,1.92,0,0,2017021267weS:8AM-8PM,2017112671534520170225,DOLPHIN,,2743.7375283,23,60,2017021267weS:8AM-8PM,,0
2017,12,7,1,1534720170205002,6,1,we,8835360103,440,1.30,0,0,2017021257weS:8AM-8PM,2017112571534720170205,MUTTON SNAPPER,,3382.8325846,17,44,2017021257weS:8AM-8PM,,0
2017,12,7,1,1534720170205002,6,1,we,8850030501,590,1.44,0,0,2017021257weS:8AM-8PM,2017112571534720170205,KING MACKEREL,,3414.1325683,23,59,2017021257weS:8AM-8PM,,0
2017,12,7,1,1534720170213008,6,1,wd,,,,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,,,832.75446313,,,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213010,6,1,wd,8835430502,298,0.64,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,JOLTHEAD PORGY,,822.15927089,11,29,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213010,6,1,wd,8835400102,240,0.34,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,WHITE GRUNT,,832.28869177,9,24,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213010,6,1,wd,8835400102,255,0.40,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,WHITE GRUNT,,832.28869177,10,25,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213010,6,1,wd,8835400102,260,0.42,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,WHITE GRUNT,,832.28869177,10,26,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213010,6,1,wd,8835360501,277,0.36,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,VERMILION SNAPPER,,822.15927089,10,27,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213010,6,1,wd,8835360501,282,0.40,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,VERMILION SNAPPER,,822.15927089,11,28,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213010,6,1,wd,8835360501,288,0.40,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,VERMILION SNAPPER,,822.15927089,11,28,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213010,6,1,wd,8835360501,273,0.38,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,VERMILION SNAPPER,,822.15927089,10,27,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213010,6,1,wd,8835360103,346,0.72,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,MUTTON SNAPPER,,825.31735443,13,34,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213010,6,1,wd,8810080101,290,0.48,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,SQUIRRELFISH,,822.15927089,11,29,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213011,6,1,wd,,,,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,,,831.88112691,,,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213015,6,1,wd,8835430301,425,2.26,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,SHEEPSHEAD,,426.03671524,16,42,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213016,6,1,wd,,,,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,,,423.75967865,,,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213017,6,1,wd,8835220301,454,0.76,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,SAND TILEFISH,,425.3310206,17,45,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213017,6,1,wd,8835360401,262,0.32,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,YELLOWTAIL SNAPPER,,418.4087906,10,26,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213017,6,1,wd,8850030501,753,2.96,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,KING MACKEREL,,423.90222346,29,75,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213017,6,1,wd,8835360401,227,0.24,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,YELLOWTAIL SNAPPER,,418.4087906,8,22,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213018,6,1,wd,8850030404,452,1.88,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,BLACKFIN TUNA,,423.8398152,17,45,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213018,6,1,wd,8850030404,468,2.07,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,BLACKFIN TUNA,,423.8398152,18,46,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213018,6,1,wd,8850030404,356,0.94,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,BLACKFIN TUNA,,423.8398152,14,35,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213018,6,1,wd,8850030102,304,0.42,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,LITTLE TUNNY,,466.13565905,11,30,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213018,6,1,wd,8850030102,337,0.58,0,0,2017021257wdS:8AM-8PM,2017112571534720170213,LITTLE TUNNY,,466.13565905,13,33,2017021257wdS:8AM-8PM,,0
2017,12,7,1,1534720170213018,6,1,wd,8850030102,337,0.58,1,1,2017021257wdS:8AM-8PM,2017112571534720170213,LITTLE TUNNY,,466.13565905,13,33,2017021257wdS:8AM-8PM,,0
