prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
RED DRUM,SPOTTED SEATROUT,199917128701we,1297919990130103744,0,2,5,,3,0,103,103,Y,2,12,2,2.5,1297919990130002,744,8,7,1,0,1,1,,2,7,12,12,7,1,1,1999,1297919990130,01,we,,,1297919990130001,1,,,8,2,,PINELLAS,10MAY200010:23,8,8,1,,,,8835440102,8835440901,1,,8,1100,34698,1184.9842919,199917128701we,,0,1297919990130001
RED DRUM,SPOTTED SEATROUT,199917128701we,1297919990130103744,0,2,5,,1,2,103,103,Y,10,60,1,2.5,1297919990130001,744,8,7,1,4,0,0,,2,7,12,12,7,1,1,1999,1297919990130,01,we,,,1297919990130001,1,3,0,8,1,,PINELLAS,10MAY200010:23,8,2,1,,,,8835440102,8835440901,1,,2,1057,34698,1184.9842919,199917128701we,,0,1297919990130001
,,199917128701wd,129791999012857594,,K,5,,2,1,57,57,Y,24,156,2,3,1297919990128013,594,8,7,0,0,0,1,,2,7,12,12,7,1,1,1999,1297919990128,01,wd,,,1297919990128012,,,,8,1,,HILLSBOROUGH,10MAY200010:23,8,8,1,,,,0,0,1,,8,1635,33511,1923.9521959,199917128701wd,,0,1297919990128013
,,199917128701wd,129791999012857594,,K,5,,2,1,57,57,Y,24,156,1,3,1297919990128012,594,8,7,0,0,0,0,,2,7,12,12,7,1,1,1999,1297919990128,01,wd,,,1297919990128012,,,,8,1,,HILLSBOROUGH,10MAY200010:23,8,8,1,,,,0,0,1,,8,1630,33511,1923.9521959,199917128701wd,,0,1297919990128012
,SPOTTED SEATROUT,199917128701wd,129791999012857594,,K,5,,3,0,57,101,O,24,72,2,5,1297919990128011,594,8,7,0,0,1,1,,2,0,12,26,7,1,1,1999,1297919990128,01,wd,,,1297919990128010,,,,8,1,,,10MAY200010:23,8,8,1,,,,8835440102,0,1,,8,1525,49660,915.24399802,199917128701wd,,0,1297919990128010
,SPOTTED SEATROUT,199917128701wd,129791999012857594,0,K,5,,1,2,57,101,O,24,72,1,5,1297919990128010,594,8,7,1,8,0,0,,2,0,12,26,7,1,1,1999,1297919990128,01,wd,,,1297919990128010,1,8,0,8,2,,,10MAY200010:23,8,2,1,,,,8835440102,0,1,,2,1520,49660,915.24399802,199917128701wd,,0,1297919990128010
,SHEEPSHEAD,199917128702wd,129791999020857725,,K,5,,3,0,57,103,Y,16,104,2,5,1297919990208015,725,8,7,0,0,1,1,,5,7,12,12,7,1,1,1999,1297919990208,02,wd,,,1297919990208012,,,,8,2,,PINELLAS,10MAY200010:23,8,8,1,,,,8835430301,0,1,,8,1520,34695,1213.3608586,199917128702wd,,0,1297919990208012
,,199917128701wd,129791999012857594,0,K,5,,2,1,57,57,Y,2,25,2,4,1297919990128005,594,8,7,2,0,0,1,,2,7,12,12,7,1,1,1999,1297919990128,01,wd,,,1297919990128004,1,,,8,1,,HILLSBOROUGH,10MAY200010:23,8,8,1,,,,0,0,1,,8,1443,33611,1923.9521959,199917128701wd,,0,1297919990128005
,,199917128701wd,129791999012857594,0,K,5,,2,1,57,57,Y,2,25,1,4,1297919990128004,594,8,7,2,0,0,0,,2,7,12,12,7,1,1,1999,1297919990128,01,wd,,,1297919990128004,1,,,8,2,,HILLSBOROUGH,10MAY200010:23,8,8,1,,,,0,0,1,,8,1440,33611,1923.9521959,199917128701wd,,0,1297919990128004
,,199917128702wd,129791999021917472,0,3,5,,1,1,17,17,Y,6,200,8,4,1297919990219001,472,8,7,0,1,0,0,,1,7,12,12,7,1,1,1999,1297919990219,02,wd,,,1297919990219001,1,6,0,8,2,,CITRUS,10MAY200010:23,8,1,1,,,,0,0,1,,8,930,34448,1606.4541693,199917128702wd,,0,1297919990219001
,COBIA,199917128701wd,129791999012857594,,K,5,,2,1,57,111,O,4,10,2,2,1297919990128003,594,8,7,0,0,0,1,,3,0,12,19,7,1,1,1999,1297919990128,01,wd,,,1297919990128001,,,,8,2,,,10MAY200010:23,8,8,1,,,,8835260101,0,1,,8,1340,99998,915.24399802,199917128701wd,,0,1297919990128003
,COBIA,199917128701wd,129791999012857594,,K,5,,2,1,57,57,Y,4,50,2,2,1297919990128002,594,8,7,0,0,0,1,,3,7,12,12,7,1,1,1999,1297919990128,01,wd,,,1297919990128001,,,,8,2,,HILLSBOROUGH,10MAY200010:23,8,8,1,,,,8835260101,0,1,,8,1338,33572,1923.9521959,199917128701wd,,0,1297919990128002
,COBIA,199917128701wd,129791999012857594,,K,5,,2,1,57,57,Y,4,50,1,2,1297919990128001,594,8,7,0,0,0,0,,3,7,12,12,7,1,1,1999,1297919990128,01,wd,,,1297919990128001,,,,8,2,,HILLSBOROUGH,10MAY200010:23,8,8,1,,,,8835260101,0,1,,8,1335,33572,1923.9521959,199917128701wd,,0,1297919990128001
,COMMON SNOOK,199917128701wd,129791999012557713,0,K,5,,2,1,57,57,Y,2,30,8,4,1297919990125009,713,8,7,1,0,0,0,8,1,7,12,12,7,1,1,1999,1297919990125,01,wd,,,1297919990125009,1,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,1,,,,8835010105,0,1,,8,1435,33594,1923.9521959,199917128701wd,,0,1297919990125009
SHEEPSHEAD,SILVER SEATROUT,199917128702wd,1297919990223115776,,J,5,,3,0,115,39,O,3,3,2,4,1297919990223003,776,8,7,0,0,1,1,,4,0,12,18,7,1,1,1999,1297919990223,02,wd,,,1297919990223002,,,,8,2,,,10MAY200010:23,8,8,1,,,,8835440103,8835430301,1,,8,1330,46550,577.20833482,199917128702wd,,0,1297919990223002
RED DRUM,SPOTTED SEATROUT,199917128701wd,129791999012557713,,K,5,,2,1,57,77,O,0,0,2,6,1297919990125008,713,8,7,0,0,0,1,8,3,7,12,1,7,1,1,1999,1297919990125,01,wd,,,1297919990125006,,,,8,,,,23FEB99:14:09,8,8,1,,,,8835440102,8835440901,1,,8,1410,35677,915.24399802,199917128701wd,,0,1297919990125008
RED DRUM,SPOTTED SEATROUT,199917128701wd,129791999012557713,0,K,5,,2,1,57,57,Y,0,50,2,6,1297919990125007,713,8,7,1,0,0,1,8,3,7,12,12,7,1,1,1999,1297919990125,01,wd,,,1297919990125006,1,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,1,,,,8835440102,8835440901,1,,8,1405,33617,1923.9521959,199917128701wd,,0,1297919990125007
RED DRUM,SPOTTED SEATROUT,199917128701wd,129791999012557713,0,K,5,,2,1,57,57,Y,0,100,1,6,1297919990125006,713,8,7,1,0,0,0,8,3,7,12,12,7,1,1,1999,1297919990125,01,wd,,,1297919990125006,1,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,1,,,,8835440102,8835440901,1,,8,1400,33570,1923.9521959,199917128701wd,,0,1297919990125006
,SPOTTED SEATROUT,199917128701wd,129791999012557713,,K,5,,2,1,57,57,Y,8,52,2,4,1297919990125005,713,8,7,0,0,0,1,8,2,7,12,12,7,1,1,1999,1297919990125,01,wd,,,1297919990125004,,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,1,,,,8835440102,0,1,,8,1345,33573,1923.9521959,199917128701wd,,0,1297919990125005
,SPOTTED SEATROUT,199917128701wd,129791999012557713,,K,5,,2,1,57,57,Y,8,52,1,4,1297919990125004,713,8,7,0,0,0,0,8,2,7,12,12,7,1,1,1999,1297919990125,01,wd,,,1297919990125004,,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,1,,,,8835440102,0,1,,8,1340,33573,1923.9521959,199917128701wd,,0,1297919990125004
,,199917128701wd,129791999012557713,,K,5,,2,1,57,57,Y,0,0,2,6,1297919990125003,713,8,7,0,0,0,1,8,2,7,12,12,7,1,1,1999,1297919990125,01,wd,,,1297919990125002,,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,1,,,,0,0,1,,8,1320,33570,1923.9521959,199917128701wd,,0,1297919990125003
,COBIA,199917128701wd,129791999012557713,0,K,5,,1,1,57,57,Y,16,40,1,6,1297919990125002,713,8,7,0,1,0,0,8,2,7,12,12,7,1,1,1999,1297919990125,01,wd,,,1297919990125002,1,1,0,8,,,HILLSBOROUGH,23FEB99:14:09,8,1,1,,,,8835260101,0,1,,8,1317,33570,1923.9521959,199917128701wd,,0,1297919990125002
,RED DRUM,199917128701we,129791999012417516,0,3,5,,2,1,17,83,Y,6,36,8,3,1297919990124030,516,8,7,2,0,0,0,,1,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124030,1,,,8,1,,MARION,10MAY200010:23,8,8,1,,,,8835440901,0,1,,8,1611,34470,623.99679712,199917128701we,,0,1297919990124030
,KINGFISH GENUS,199917128702wd,1297919990223115776,0,J,5,,2,1,115,71,O,15,30,1,6.5,1297919990223015,776,8,7,2,0,0,0,,4,5,12,42,7,2,1,1999,1297919990223,02,wd,,,1297919990223015,1,,,8,2,,,10MAY200010:23,8,8,1,,,,8835440600,0,1,,8,1450,17557,577.20833482,199917128702wd,,0,1297919990223015
,,199917128701we,129791999012417516,,3,5,,2,1,17,83,Y,4,24,2,3.5,1297919990124029,516,8,7,0,0,0,1,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124028,,,,8,2,,MARION,10MAY200010:23,8,8,1,,,,0,0,1,,8,1555,32195,623.99679712,199917128701we,,0,1297919990124029
,,199917128701we,129791999012417516,,3,5,,2,1,17,83,Y,4,24,1,3.5,1297919990124028,516,8,7,0,0,0,0,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124028,,,,8,1,,MARION,10MAY200010:23,8,8,1,,,,0,0,1,,8,1551,32195,623.99679712,199917128701we,,0,1297919990124028
KINGFISH GENUS,SILVER SEATROUT,199917128702wd,1297919990223115776,0,J,5,,2,1,115,75,O,10,10,1,3.5,1297919990223019,776,8,7,2,0,0,0,,3,0,12,39,7,1,1,1999,1297919990223,02,wd,,,1297919990223019,1,,,8,2,,,10MAY200010:23,8,8,1,,,,8835440103,8835440600,1,,8,1505,99998,577.20833482,199917128702wd,,0,1297919990223019
,,199917128701we,129791999012417516,0,3,5,,2,1,17,83,Y,5,15,2,4,1297919990124027,516,8,7,3,0,0,1,,3,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124025,1,,,8,2,,MARION,10MAY200010:23,8,8,1,,,,0,0,1,,8,1535,34471,623.99679712,199917128701we,,0,1297919990124027
,,199917128701we,129791999012417516,0,3,5,,2,1,17,83,Y,5,15,2,4,1297919990124026,516,8,7,2,0,0,1,,3,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124025,1,,,8,2,,MARION,10MAY200010:23,8,8,1,,,,0,0,1,,8,1530,34471,623.99679712,199917128701we,,0,1297919990124026
,SHEEPSHEAD,199917128702wd,129791999022557725,,K,5,,3,0,57,57,Y,30,90,2,4,1297919990225010,725,8,7,0,0,1,1,8,2,7,12,12,7,1,1,1999,1297919990225,02,wd,,,1297919990225009,,,,8,,,HILLSBOROUGH,31MAR99:16:06,8,8,1,,,,8835430301,0,1,,8,1440,99998,1213.3608586,199917128702wd,,0,1297919990225009
,,199917128701we,129791999012417516,0,3,5,,2,1,17,83,Y,5,15,1,4,1297919990124025,516,8,7,2,0,0,0,,3,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124025,1,,,8,2,,MARION,10MAY200010:23,8,8,1,,,,0,0,1,,8,1521,34471,623.99679712,199917128701we,,0,1297919990124025
SPOTTED SEATROUT,RED DRUM,199917128701we,129791999012417516,0,3,5,,2,1,17,17,Y,4,50,2,8,1297919990124024,516,8,7,2,0,0,1,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124023,1,,,8,2,,CITRUS,10MAY200010:23,8,8,1,,,,8835440901,8835440102,1,,8,1520,34465,623.99679712,199917128701we,,0,1297919990124024
SPOTTED SEATROUT,RED DRUM,199917128701we,129791999012417516,0,3,5,,2,1,17,17,Y,1,104,1,8,1297919990124023,516,8,7,2,0,0,0,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124023,1,,,8,1,,CITRUS,10MAY200010:23,8,8,1,,,,8835440901,8835440102,1,,8,1515,34465,623.99679712,199917128701we,,0,1297919990124023
,,199917128701we,129791999012417516,,3,5,,2,1,17,17,Y,5,25,2,3,1297919990124022,516,8,7,0,0,0,1,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124021,,,,8,2,,CITRUS,10MAY200010:23,8,8,1,,,,0,0,1,,8,1510,34428,623.99679712,199917128701we,,0,1297919990124022
,,199917128701we,129791999012417516,0,3,5,,2,1,17,17,Y,5,25,1,3,1297919990124021,516,8,7,3,0,0,0,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124021,1,,,8,2,,CITRUS,10MAY200010:23,8,8,1,,,,0,0,1,,8,1505,34428,623.99679712,199917128701we,,0,1297919990124021
SPOTTED SEATROUT,RED DRUM,199917128701we,129791999012417516,0,3,5,,1,1,17,17,Y,0,15,2,4.5,1297919990124020,516,8,7,0,1,0,1,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124019,1,1,0,8,2,,CITRUS,10MAY200010:23,8,1,1,,,,8835440901,8835440102,1,,8,1450,34447,623.99679712,199917128701we,,0,1297919990124020
SPOTTED SEATROUT,RED DRUM,199917128701we,129791999012417516,0,3,5,,2,1,17,17,Y,4,24,1,4.5,1297919990124019,516,8,7,1,0,0,0,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124019,1,,,8,1,,CITRUS,10MAY200010:23,8,8,1,,,,8835440901,8835440102,1,,8,1444,34447,623.99679712,199917128701we,,0,1297919990124019
,,199917128701we,129791999012417516,0,3,5,,2,1,17,83,Y,2,3,2,6,1297919990124018,516,8,7,1,0,0,1,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124017,1,,,8,2,,MARION,10MAY200010:23,8,8,1,,,,0,0,1,,8,1415,99998,623.99679712,199917128701we,,0,1297919990124018
,,199917128701wd,131681999011271591,0,4,5,,2,1,71,71,Y,7,25,2,5.5,1316819990112002,591,8,7,1,0,0,1,8,3,7,12,12,7,1,1,1999,1316819990112,01,wd,,,1316819990112001,1,,,8,,,LEE,23FEB99:14:09,8,8,1,,,,0,0,1,,8,1405,33908,1429.0863399,199917128701wd,,0,1316819990112002
,,199917128701we,129791999012417516,0,3,5,,2,1,17,83,Y,0,2,1,6,1297919990124017,516,8,7,1,0,0,0,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124017,1,,,8,2,,MARION,10MAY200010:23,8,8,1,,,,0,0,1,,8,1410,99998,623.99679712,199917128701we,,0,1297919990124017
RED DRUM,SPOTTED SEATROUT,199917128701we,129791999012417516,0,3,5,,2,1,17,69,O,8,45,2,6,1297919990124016,516,8,7,1,0,0,1,,2,6,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124015,1,,,8,2,,LAKE,10MAY200010:23,8,8,1,,,,8835440102,8835440901,1,,8,1335,32726,296.84174304,199917128701we,,0,1297919990124016
RED DRUM,SPOTTED SEATROUT,199917128701we,129791999012417516,0,3,5,,2,1,17,69,O,8,45,1,6,1297919990124015,516,8,7,1,0,0,0,,2,6,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124015,1,,,8,1,,LAKE,10MAY200010:23,8,8,1,,,,8835440102,8835440901,1,,8,1330,32726,296.84174304,199917128701we,,0,1297919990124015
RED DRUM,SPOTTED SEATROUT,199917128701we,129791999012417516,0,3,5,,2,1,17,17,Y,2,12,2,4,1297919990124014,516,8,7,1,0,0,1,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124013,1,,,8,1,,CITRUS,10MAY200010:23,8,8,1,,,,8835440102,8835440901,1,,8,1325,34446,623.99679712,199917128701we,,0,1297919990124014
,SPOTTED SEATROUT,199917128701wd,131681999011271591,0,4,5,,2,1,71,71,Y,40,110,1,5,1316819990112006,591,8,7,1,0,0,0,8,2,7,12,12,7,1,1,1999,1316819990112,01,wd,,,1316819990112006,1,,,8,,,LEE,23FEB99:14:09,8,8,1,,,,8835440102,0,1,,8,1530,33901,1429.0863399,199917128701wd,,0,1316819990112006
RED DRUM,SPOTTED SEATROUT,199917128701we,129791999012417516,0,3,5,,2,1,17,17,Y,2,12,1,4,1297919990124013,516,8,7,2,0,0,0,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124013,1,,,8,1,,CITRUS,10MAY200010:23,8,8,1,,,,8835440102,8835440901,1,,8,1320,34446,623.99679712,199917128701we,,0,1297919990124013
,,199917128701we,129791999012417516,,3,5,,2,1,17,17,Y,0,24,2,1.5,1297919990124012,516,8,7,0,0,0,1,,4,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124009,,,,8,2,,CITRUS,10MAY200010:23,8,8,1,,,,0,0,1,,8,1315,34452,623.99679712,199917128701we,,0,1297919990124012
,,199917128701wd,131681999011271591,0,4,5,,2,1,71,163,O,4,12,2,4,1316819990112010,591,8,7,1,0,0,1,8,4,0,12,21,7,1,1,1999,1316819990112,01,wd,,,1316819990112008,1,,,8,,,,23FEB99:14:09,8,8,1,,,,0,0,1,,8,1643,40157,679.8311819,199917128701wd,,0,1316819990112010
,,199917128701we,129791999012417516,,3,5,,2,1,17,17,Y,2,24,2,1.5,1297919990124011,516,8,7,0,0,0,1,,4,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124009,,,,8,2,,CITRUS,10MAY200010:23,8,8,1,,,,0,0,1,,8,1310,34452,623.99679712,199917128701we,,0,1297919990124011
RED DRUM,SPOTTED SEATROUT,199917128701we,129791999012417516,,3,5,,2,1,17,17,Y,2,24,2,1.5,1297919990124010,516,8,7,0,0,0,1,,4,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124009,,,,8,2,,CITRUS,10MAY200010:23,8,8,1,,,,8835440102,8835440901,1,,8,1305,34452,623.99679712,199917128701we,,0,1297919990124010
RED DRUM,SPOTTED SEATROUT,199917128701we,129791999012417516,,3,5,,2,1,17,17,Y,2,24,1,1.5,1297919990124009,516,8,7,0,0,0,0,,4,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124009,,,,8,2,,CITRUS,10MAY200010:23,8,8,1,,,,8835440102,8835440901,1,,8,1300,34452,623.99679712,199917128701we,,0,1297919990124009
SPOTTED SEATROUT,RED DRUM,199917128701we,129791999012417516,,3,5,,2,1,17,17,Y,8,52,2,3.5,1297919990124004,516,8,7,0,0,0,1,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124003,,,,8,1,,CITRUS,10MAY200010:23,8,8,1,,,,8835440901,8835440102,1,,8,1235,34452,623.99679712,199917128701we,,0,1297919990124004
SPOTTED SEATROUT,RED DRUM,199917128701we,129791999012417516,0,3,5,,2,1,17,17,Y,8,52,1,3.5,1297919990124003,516,8,7,1,0,0,0,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124003,1,,,8,1,,CITRUS,10MAY200010:23,8,8,1,,,,8835440901,8835440102,1,,8,1231,34452,623.99679712,199917128701we,,0,1297919990124003
,,199917128701we,129791999012417516,,3,5,,2,1,17,3,O,4,24,2,3,1297919990124002,516,8,7,0,0,0,1,,2,0,12,27,7,1,1,1999,1297919990124,01,we,,,1297919990124001,,,,8,2,,,10MAY200010:23,8,8,1,,,,0,0,1,,8,1150,55421,296.84174304,199917128701we,,0,1297919990124002
,,199917128701wd,131681999011271591,0,4,5,,2,1,71,71,Y,9,20,2,5,1316819990112018,591,8,7,1,0,0,1,8,2,7,12,12,7,1,1,1999,1316819990112,01,wd,,,1316819990112017,1,,,8,,,LEE,23FEB99:14:09,8,8,1,,,,0,0,1,,8,1747,33908,1429.0863399,199917128701wd,,0,1316819990112018
,,199917128701we,129791999012417516,,3,5,,2,1,17,17,Y,1,1,1,3,1297919990124001,516,8,7,0,0,0,0,,2,7,12,12,7,1,1,1999,1297919990124,01,we,,,1297919990124001,,,,8,1,,CITRUS,10MAY200010:23,8,8,1,,,,0,0,1,,8,1147,34442,623.99679712,199917128701we,,0,1297919990124001
,SHEEPSHEAD,199917128701we,129791999012357725,,K,5,,2,1,57,57,Y,8,52,2,3,1297919990123011,725,8,7,0,0,0,1,8,2,7,12,12,7,1,1,1999,1297919990123,01,we,,,1297919990123010,,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,8,,,,8835430301,0,1,,8,1530,33607,747.32291216,199917128701we,,0,1297919990123011
,SHEEPSHEAD,199917128701we,129791999012357725,,K,5,,2,1,57,57,Y,8,52,1,3,1297919990123010,725,8,7,0,0,0,0,8,2,7,12,12,7,1,1,1999,1297919990123,01,we,,,1297919990123010,,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,8,,,,8835430301,0,1,,8,1525,33604,747.32291216,199917128701we,,0,1297919990123010
,SHEEPSHEAD,199917128701we,129791999012357725,,K,5,,3,0,57,57,Y,4,60,2,5,1297919990123009,725,8,7,0,0,1,1,8,2,7,12,12,7,1,1,1999,1297919990123,01,we,,,1297919990123008,,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,1,,,,8835430301,0,1,,8,1505,33714,747.32291216,199917128701we,,0,1297919990123008
,SHEEPSHEAD,199917128701we,129791999012357725,0,K,5,,1,2,57,57,Y,4,60,1,5,1297919990123008,725,8,7,0,1,0,0,8,2,7,12,12,7,1,1,1999,1297919990123,01,we,,,1297919990123008,1,30,0,8,,,HILLSBOROUGH,23FEB99:14:09,8,2,1,,,,8835430301,0,1,,2,1500,33714,747.32291216,199917128701we,,0,1297919990123008
,COMMON SNOOK,199917128701we,129791999012357725,0,K,5,,2,1,57,57,Y,5,35,2,5,1297919990123006,725,8,7,2,0,0,1,8,2,7,12,12,7,1,1,1999,1297919990123,01,we,,,1297919990123005,1,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,1,,,,8835010105,0,1,,8,1300,33610,747.32291216,199917128701we,,0,1297919990123006
,COMMON SNOOK,199917128701we,129791999012357725,0,K,5,,2,1,57,57,Y,5,35,1,5,1297919990123005,725,8,7,2,0,0,0,8,2,7,12,12,7,1,1,1999,1297919990123,01,we,,,1297919990123005,1,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,1,,,,8835010105,0,1,,8,1257,33610,747.32291216,199917128701we,,0,1297919990123005
,SPOTTED SEATROUT,199917128701we,129791999012357725,,K,5,,2,1,57,57,Y,6,45,2,4,1297919990123004,725,8,7,0,0,0,1,8,3,7,12,12,7,1,1,1999,1297919990123,01,we,,,1297919990123002,,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,1,,,,8835440102,0,1,,8,1250,33609,747.32291216,199917128701we,,0,1297919990123004
,,199917128701wd,131681999012571305,,2,5,,2,1,71,71,Y,5,18,2,7,1316819990125002,305,8,7,0,0,0,1,8,2,7,12,12,7,1,1,1999,1316819990125,01,wd,,,1316819990125001,,,,8,,,LEE,23FEB99:14:09,8,8,1,,,,0,0,1,,8,1247,33908,1429.0863399,199917128701wd,,0,1316819990125002
,,199917128701wd,131681999012571305,0,2,5,,1,1,71,31,O,2,10,2,6,1316819990125006,305,8,7,2,2,0,1,8,3,0,12,17,7,1,1,1999,1316819990125,01,wd,,,1316819990125005,1,2,0,8,,,,23FEB99:14:09,8,2,1,,,,0,0,1,,1,1357,60187,679.8311819,199917128701wd,,0,1316819990125006
,SPOTTED SEATROUT,199917128701we,129791999012357725,,K,5,,2,1,57,57,Y,6,45,2,4,1297919990123003,725,8,7,0,0,0,1,8,3,7,12,12,7,1,1,1999,1297919990123,01,we,,,1297919990123002,,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,1,,,,8835440102,0,1,,8,1245,33309,747.32291216,199917128701we,,0,1297919990123003
,SPOTTED SEATROUT,199917128701we,129791999012357725,0,K,5,,2,1,57,57,Y,6,45,1,4,1297919990123002,725,8,7,1,0,0,0,8,3,7,12,12,7,1,1,1999,1297919990123,01,we,,,1297919990123002,1,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,1,,,,8835440102,0,1,,8,1240,33609,747.32291216,199917128701we,,0,1297919990123002
SPOTTED SEATROUT,COMMON SNOOK,199917128701we,129791999012357725,0,K,5,,2,1,57,57,Y,8,52,8,3,1297919990123001,725,8,7,2,0,0,0,8,1,7,12,12,7,1,1,1999,1297919990123,01,we,,,1297919990123001,1,,,8,,,HILLSBOROUGH,23FEB99:14:09,8,8,1,,,,8835010105,8835440102,1,,8,1223,33591,747.32291216,199917128701we,,0,1297919990123001
SPOTTED SEATROUT,RED DRUM,199917128701wd,1297919990120103343,,K,5,,2,1,103,67,Y,2,2,2,2.5,1297919990120015,343,8,7,0,0,0,1,,4,7,12,12,7,1,1,1999,1297919990120,01,wd,,,1297919990120012,,,,8,2,,LAFAYETTE,10MAY200010:23,8,8,1,,,,8835440901,8835440102,1,,8,1830,99998,1213.3608586,199917128701wd,,0,1297919990120015
SPOTTED SEATROUT,RED DRUM,199917128701wd,1297919990120103343,,K,5,,2,1,103,67,O,2,2,2,2.5,1297919990120014,343,8,7,0,0,0,1,,4,5,12,36,7,1,1,1999,1297919990120,01,wd,,,1297919990120012,,,,8,2,,,10MAY200010:23,8,8,1,,,,8835440901,8835440102,1,,8,1825,99998,577.20833482,199917128701wd,,0,1297919990120014
SPOTTED SEATROUT,RED DRUM,199917128701wd,1297919990120103343,0,K,5,,1,1,103,103,Y,12,60,2,2.5,1297919990120013,343,8,7,0,1,0,1,,4,7,12,12,7,1,1,1999,1297919990120,01,wd,,,1297919990120012,1,1,0,8,1,,PINELLAS,10MAY200010:23,8,1,1,,,,8835440901,8835440102,1,,8,1820,33703,1213.3608586,199917128701wd,,0,1297919990120013
SPOTTED SEATROUT,RED DRUM,199917128701wd,1297919990120103343,,K,5,,2,1,103,103,Y,12,60,1,2.5,1297919990120012,343,8,7,0,0,0,0,,4,7,12,12,7,1,1,1999,1297919990120,01,wd,,,1297919990120012,,,,8,1,,PINELLAS,10MAY200010:23,8,8,1,,,,8835440901,8835440102,1,,8,1815,33703,1213.3608586,199917128701wd,,0,1297919990120012
,,199917128701wd,1297919990120103343,,K,5,,2,1,103,103,Y,8,52,8,3,1297919990120011,343,8,7,0,0,0,0,,1,7,12,12,7,1,1,1999,1297919990120,01,wd,,,1297919990120011,,,,8,1,,PINELLAS,10MAY200010:23,8,8,1,,,,0,0,1,,8,1714,33703,1213.3608586,199917128701wd,,0,1297919990120011
,,199917128701wd,131681999012571305,0,2,5,,2,1,71,71,Y,0,20,2,6,1316819990125014,305,8,7,1,0,0,1,8,3,7,12,12,7,1,1,1999,1316819990125,01,wd,,,1316819990125013,1,,,8,,,LEE,23FEB99:14:09,8,8,1,,,,0,0,1,,8,1545,33912,1429.0863399,199917128701wd,,0,1316819990125014
,,199917128701wd,131681999012571305,0,2,5,,2,1,71,71,Y,25,200,8,7,1316819990125018,305,8,7,4,0,0,0,8,1,7,12,12,7,1,1,1999,1316819990125,01,wd,,,1316819990125018,1,,,8,,,LEE,23FEB99:14:09,8,8,1,,,,0,0,1,,8,1655,33901,1429.0863399,199917128701wd,,0,1316819990125018
