prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,BLACK SEA BASS,199325348604wd,115221993042929192,0,1,2,,2,1,29,5,Y,5,60,2,5,1152219930429007,192,6,6,1,0,0,1,,12,5,34,34,5,1,2,1993,1152219930429,04,wd,,,1152219930429001,1,0,5,8,1,,BURLINGTON,01JUN93:09:34,2,8,1,,,,8835020301,,1,,8,1650,08055,2709.9053887,199325348604wd,,0,1152219930429007
,BLACK SEA BASS,199325348604wd,115221993042929192,0,1,2,,2,1,29,5,Y,5,60,2,6,1152219930429006,192,6,6,1,0,0,1,,12,5,34,34,5,1,2,1993,1152219930429,04,wd,,,1152219930429001,1,0,17,8,1,,BURLINGTON,01JUN93:09:34,2,8,1,,,,8835020301,,1,,8,1640,08055,2709.9053887,199325348604wd,,0,1152219930429006
RED HAKE,ATLANTIC COD,199325348603we,125041993032825102,0,1,2,,2,1,25,17,O,2,12,1,4,1250419930328001,102,6,6,1,0,0,0,,5,5,34,42,5,1,2,1993,1250419930328,03,we,,,1250419930328001,1,0,6,8,9,,,01JUN93:09:34,2,8,1,,,,8791030402,8791031001,1,,8,1615,19020,669.72216368,199325348603we,,0,1250419930328001
,ATLANTIC COD,199325348603we,125041993032825102,0,1,2,,2,1,25,101,O,8,52,8,4,1250419930328006,102,6,6,1,0,0,0,,1,5,34,42,5,2,2,1993,1250419930328,03,we,,,1250419930328006,1,0,6,8,9,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1655,19128,669.72216368,199325348603we,,0,1250419930328006
,ATLANTIC COD,199325348603we,125041993032825102,0,1,2,,2,1,25,39,Y,4,8,1,4.5,1250419930328007,102,6,6,2,0,0,0,,3,5,34,34,5,1,2,1993,1250419930328,03,we,,,1250419930328007,1,0,3,8,1,,UNION,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1705,07036,1182.5137227,199325348603we,,0,1250419930328007
RED HAKE,ATLANTIC COD,199325348603we,125041993032825102,0,1,2,,2,1,25,17,O,2,12,2,4,1250419930328003,102,6,6,1,0,0,1,,5,5,34,42,5,1,2,1993,1250419930328,03,we,,,1250419930328001,1,0,5,8,9,,,01JUN93:09:34,2,8,1,,,,8791030402,8791031001,1,,8,1625,19020,669.72216368,199325348603we,,0,1250419930328003
,ATLANTIC COD,199325348603we,125041993032825102,0,1,2,,2,1,25,101,O,0,1,1,4.5,1250419930328011,102,6,6,1,0,0,0,,4,5,34,42,5,1,2,1993,1250419930328,03,we,,,1250419930328011,1,0,5,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1735,99998,669.72216368,199325348603we,,0,1250419930328011
,ATLANTIC COD,199325348603we,125041993032825102,0,1,2,,2,1,25,101,O,2,10,2,4.5,1250419930328014,102,6,6,1,0,0,1,,4,5,34,42,5,1,2,1993,1250419930328,03,we,,,1250419930328011,1,0,5,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1750,99998,669.72216368,199325348603we,,0,1250419930328014
,WINTER FLOUNDER,199325348704we,119011993040429860,,1,1,,2,1,29,29,Y,0,45,1,2,1190119930404001,860,8,7,0,0,0,0,,2,5,34,34,5,1,2,1993,1190119930404,04,we,,,1190119930404001,,,,8,1,,OCEAN,01JUN93:09:34,1,8,1,,,,8857042001,,1,,8,1350,08006,1093.9774677,199325348704we,,0,1190119930404001
,WINTER FLOUNDER,199325348704we,119011993040429860,,1,1,,2,1,29,29,Y,0,7,2,2,1190119930404002,860,8,7,0,0,0,1,,2,5,34,34,5,1,2,1993,1190119930404,04,we,,,1190119930404001,,,,8,9,,OCEAN,01JUN93:09:34,1,8,1,,,,8857042001,,1,,8,1355,08006,1093.9774677,199325348704we,,0,1190119930404002
,WINTER FLOUNDER,199325348704we,119011993040429860,,1,1,,2,1,29,27,Y,0,0,2,4,1190119930404004,860,8,7,0,0,0,1,,2,5,34,34,5,1,2,1993,1190119930404,04,we,,,1190119930404003,,,,8,9,,MORRIS,01JUN93:09:34,1,8,1,,,,8857042001,,1,,8,1440,07005,1093.9774677,199325348704we,,0,1190119930404004
,WINTER FLOUNDER,199325348704we,119011993040429860,,1,1,,2,1,29,29,Y,0,20,1,3,1190119930404005,860,8,7,0,0,0,0,,2,5,34,34,5,1,2,1993,1190119930404,04,we,,,1190119930404005,,,,8,9,,OCEAN,01JUN93:09:34,1,8,1,,,,8857042001,,1,,8,1515,08008,1093.9774677,199325348704we,,0,1190119930404005
,WINTER FLOUNDER,199325348704we,119011993040429860,,1,1,,2,1,29,29,Y,0,8,2,1,1190119930404007,860,8,7,0,0,0,1,,2,5,34,34,5,1,2,1993,1190119930404,04,we,,,1190119930404006,,,,8,9,,OCEAN,01JUN93:09:34,1,8,1,,,,8857042001,,1,,8,1610,08087,1093.9774677,199325348704we,,0,1190119930404007
,WINTER FLOUNDER,199325348704we,119011993040429860,,1,1,,2,1,29,37,N,0,12,1,4,1190119930404003,860,8,7,0,0,0,0,,2,5,34,34,5,1,2,1993,1190119930404,04,we,,,1190119930404003,,,,8,1,,,01JUN93:09:34,1,8,1,,,,8857042001,,1,,8,1430,07874,1466.3499465,199325348704we,,0,1190119930404003
,WINTER FLOUNDER,199325348704we,119011993040429860,0,1,1,,1,1,29,29,Y,0,200,1,1,1190119930404006,860,8,7,0,1,0,0,,2,5,34,34,5,1,2,1993,1190119930404,04,we,,,1190119930404006,1,1,0,8,1,,OCEAN,01JUN93:09:34,1,1,1,,,,8857042001,,1,,8,1605,08087,1093.9774677,199325348704we,,0,1190119930404006
,TAUTOG,199325348704wd,106801993040911038,,1,2,,2,1,1,7,Y,1,8,2,3.5,1068019930409002,1038,8,7,0,0,0,1,,4,5,34,34,5,1,2,1993,1068019930409,04,wd,,,1068019930409001,,,,8,1,,CAMDEN,01JUN93:09:34,2,8,1,,,,8839010101,,1,,8,1533,08002,8231.0292425,199325348704wd,,0,1068019930409002
,TAUTOG,199325348704wd,106801993040911038,,1,2,,2,1,1,5,Y,1,20,2,3.5,1068019930409004,1038,8,7,0,0,0,1,,4,5,34,34,5,1,2,1993,1068019930409,04,wd,,,1068019930409001,,,,8,1,,BURLINGTON,01JUN93:09:34,2,8,1,,,,8839010101,,1,,8,1540,08054,8231.0292425,199325348704wd,,0,1068019930409004
,TAUTOG,199325348704wd,106801993040911038,,1,2,,2,1,1,5,Y,1,20,2,3.5,1068019930409003,1038,8,7,0,0,0,1,,4,5,34,34,5,1,2,1993,1068019930409,04,wd,,,1068019930409001,,,,8,9,,BURLINGTON,01JUN93:09:34,2,8,1,,,,8839010101,,1,,8,1536,08054,8231.0292425,199325348704wd,,0,1068019930409003
,TAUTOG,199325348704wd,106801993040911038,,1,2,,2,1,1,15,Y,0,3,1,3.5,1068019930409001,1038,8,7,0,0,0,0,,4,5,34,34,5,1,2,1993,1068019930409,04,wd,,,1068019930409001,,,,8,1,,GLOUCESTER,01JUN93:09:34,2,8,1,,,,8839010101,,1,,8,1530,99999,8231.0292425,199325348704wd,,0,1068019930409001
,WHITE PERCH,199325348704wd,119011993040911145,,4,5,,3,0,1,9,Y,0,4,2,3,1190119930409002,1145,8,7,0,0,1,1,,2,5,34,34,5,1,2,1993,1190119930409,04,wd,,,1190119930409001,,,,8,1,,CAPE MAY,01JUN93:09:34,8,8,1,,,,8835020101,,1,,8,1355,08251,5141.0692875,199325348704wd,,0,1190119930409001
,WINTER FLOUNDER,199325348704we,115221993041725100,0,D,5,,2,1,25,25,Y,2,40,1,3,1152219930417001,100,8,7,1,0,0,0,,2,5,34,34,5,1,2,1993,1152219930417,04,we,,,1152219930417001,1,,,8,1,,MONMOUTH,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1230,07740,1281.1111373,199325348704we,,0,1152219930417001
,WINTER FLOUNDER,199325348704wd,119131993042825101,,3,5,,2,1,25,21,Y,0,11,2,8.5,1191319930428008,101,8,7,0,0,0,1,,3,5,34,34,5,1,2,1993,1191319930428,04,wd,,,1191319930428007,,,,8,1,,MERCER,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1942,08512,2455.1164735,199325348704wd,,0,1191319930428008
,,199325348704wd,119131993042825101,0,3,5,,1,1,25,23,Y,0,0,8,3.5,1191319930428006,101,8,7,0,4,0,0,,1,5,34,34,5,1,2,1993,1191319930428,04,wd,,,1191319930428006,1,4,0,8,9,,MIDDLESEX,01JUN93:09:34,8,1,1,,,,,,1,,8,1826,08831,2455.1164735,199325348704wd,,0,1191319930428006
,WINTER FLOUNDER,199325348704wd,1191319930428251063,0,3,5,,1,1,25,27,Y,1,39,2,6,1191319930428004,1063,8,7,0,1,0,1,,3,5,34,34,5,1,2,1993,1191319930428,04,wd,,,1191319930428003,1,9,0,8,1,,MORRIS,01JUN93:09:34,8,2,1,,,,8857042001,,1,,1,1746,07034,4714.7006536,199325348704wd,,0,1191319930428004
,WINTER FLOUNDER,199325348704wd,1191319930428251063,0,3,5,,1,1,25,27,Y,1,39,2,6,1191319930428005,1063,8,7,0,1,0,1,,3,5,34,34,5,1,2,1993,1191319930428,04,wd,,,1191319930428003,1,1,0,8,1,,MORRIS,01JUN93:09:34,8,2,1,,,,8857042001,,1,,1,1754,07034,4714.7006536,199325348704wd,,0,1191319930428005
,WINTER FLOUNDER,199325348704wd,119131993042825101,,3,5,,3,0,25,85,O,2,4,2,2.5,1191319930428002,101,8,7,0,0,1,1,,2,5,34,36,5,1,2,1993,1191319930428,04,wd,,,1191319930428001,,,,8,1,,RICHMOND,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1457,10305,2453.5660147,199325348704wd,,0,1191319930428001
,WINTER FLOUNDER,199325348704wd,119131993042825101,0,3,5,,1,2,25,85,O,2,20,1,7.5,1191319930428001,101,8,7,0,5,0,0,,2,5,34,36,5,1,2,1993,1191319930428,04,wd,,,1191319930428001,1,5,0,8,1,,RICHMOND,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1451,10305,2453.5660147,199325348704wd,,0,1191319930428001
,WHITE PERCH,199325348704wd,119011993040911145,0,4,5,,1,2,1,9,Y,0,4,1,3,1190119930409001,1145,8,7,1,6,0,0,,2,5,34,34,5,1,2,1993,1190119930409,04,wd,,,1190119930409001,1,6,0,8,1,,CAPE MAY,01JUN93:09:34,8,2,1,,,,8835020101,,1,,2,1350,08251,5141.0692875,199325348704wd,,0,1190119930409001
,WINTER FLOUNDER,199325348704wd,119131993042825101,0,3,5,,2,1,25,21,Y,0,11,1,8.5,1191319930428007,101,8,7,1,0,0,0,,3,5,34,34,5,1,2,1993,1191319930428,04,wd,,,1191319930428007,1,0,2,8,1,,MERCER,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1937,08561,2455.1164735,199325348704wd,,0,1191319930428007
,WINTER FLOUNDER,199325348704wd,119011993040729860,,4,5,,2,1,29,29,Y,0,10,2,3,1190119930407002,860,8,7,0,0,0,1,,2,5,34,34,5,1,2,1993,1190119930407,04,wd,,,1190119930407001,,,,8,9,,OCEAN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1550,08753,2455.1164735,199325348704wd,,0,1190119930407002
,WINTER FLOUNDER,199325348704we,115221993041725100,,D,5,,2,1,25,25,Y,5,40,2,3,1152219930417002,100,8,7,0,0,0,1,,2,5,34,34,5,1,2,1993,1152219930417,04,we,,,1152219930417001,,,,8,9,,MONMOUTH,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1240,07764,1281.1111373,199325348704we,,0,1152219930417002
,WINTER FLOUNDER,199325348704wd,119011993040729860,,4,5,,2,1,29,29,Y,2,20,1,3,1190119930407001,860,8,7,0,0,0,0,,2,5,34,34,5,1,2,1993,1190119930407,04,wd,,,1190119930407001,,,,8,9,,OCEAN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1540,08754,2455.1164735,199325348704wd,,0,1190119930407001
,WINTER FLOUNDER,199325348704we,115221993041825100,,D,5,,2,1,25,25,Y,5,50,8,3,1152219930418003,100,8,7,0,0,0,0,,1,5,34,34,5,1,2,1993,1152219930418,04,we,,,1152219930418003,,,,8,9,,MONMOUTH,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1230,07757,1281.1111373,199325348704we,,0,1152219930418003
,WINTER FLOUNDER,199325348704we,107871993041825119,0,3,5,,1,1,25,31,Y,0,30,1,2,1078719930418011,119,8,7,0,1,0,0,,3,5,34,34,5,1,2,1993,1078719930418,04,we,,,1078719930418011,1,1,0,8,9,,PASSAIC,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1538,07421,1281.1111373,199325348704we,,0,1078719930418011
,WINTER FLOUNDER,199325348704we,107871993041825119,,3,5,,2,1,25,31,Y,8,100,2,2,1078719930418013,119,8,7,0,0,0,1,,3,5,34,34,5,1,2,1993,1078719930418,04,we,,,1078719930418011,,,,8,1,,PASSAIC,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1548,07421,1281.1111373,199325348704we,,0,1078719930418013
,WINTER FLOUNDER,199325348704we,115221993041725100,,D,5,,2,1,25,29,Y,0,30,1,4.5,1152219930417003,100,8,7,0,0,0,0,,2,5,34,34,5,1,2,1993,1152219930417,04,we,,,1152219930417003,,,,8,1,,OCEAN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1330,07310,1281.1111373,199325348704we,,0,1152219930417003
BLACK SEA BASS,TAUTOG,199325348704we,115191993041711036,,5,5,,2,1,1,7,Y,0,998,2,4,1151919930417002,1036,8,7,0,0,0,1,,2,5,34,34,5,1,2,1993,1151919930417,04,we,,,1151919930417001,,,,8,9,,CAMDEN,01JUN93:09:34,8,8,1,,,,8839010101,8835020301,1,,8,1405,08012,2682.6756257,199325348704we,,0,1151919930417002
,WINTER FLOUNDER,199325348704we,107871993041825119,0,3,5,,3,0,25,31,Y,2,3,2,9,1078719930418020,119,8,7,1,0,1,1,,2,5,34,34,5,1,2,1993,1078719930418,04,we,,,1078719930418019,1,,,8,1,,PASSAIC,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1706,07508,1281.1111373,199325348704we,,0,1078719930418019
BLACK SEA BASS,TAUTOG,199325348704we,115191993041711036,,5,5,,2,1,1,7,Y,0,50,1,4,1151919930417001,1036,8,7,0,0,0,0,,2,5,34,34,5,1,2,1993,1151919930417,04,we,,,1151919930417001,,,,8,1,,CAMDEN,01JUN93:09:34,8,8,1,,,,8839010101,8835020301,1,,8,1400,08012,2682.6756257,199325348704we,,0,1151919930417001
,WINTER FLOUNDER,199325348704we,107871993041825119,0,3,5,,1,2,25,31,Y,2,3,1,9,1078719930418019,119,8,7,1,15,0,0,,2,5,34,34,5,1,2,1993,1078719930418,04,we,,,1078719930418019,1,17,0,8,1,,PASSAIC,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1649,07470,1281.1111373,199325348704we,,0,1078719930418019
,WINTER FLOUNDER,199325348704we,107871993041825119,,3,5,,2,1,25,19,O,0,30,8,4,1078719930418018,119,8,7,0,0,0,0,,1,6,34,12,5,1,2,1993,1078719930418,04,we,,,1078719930418018,,,,8,1,,CLAY,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1646,99998,1280.3020881,199325348704we,,0,1078719930418018
,WINTER FLOUNDER,199325348704we,107871993041825119,,3,5,,3,0,25,35,Y,1,50,2,5.5,1078719930418017,119,8,7,0,0,1,1,,2,5,34,34,5,1,2,1993,1078719930418,04,we,,,1078719930418016,,,,8,9,,SOMERSET,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1628,07772,1281.1111373,199325348704we,,0,1078719930418016
,WINTER FLOUNDER,199325348704we,107871993041825119,0,3,5,,1,2,25,35,Y,1,30,1,5.5,1078719930418016,119,8,7,0,4,0,0,,2,5,34,34,5,1,2,1993,1078719930418,04,we,,,1078719930418016,1,7,0,8,1,,SOMERSET,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1623,08880,1281.1111373,199325348704we,,0,1078719930418016
,WINTER FLOUNDER,199325348704we,107871993041825119,,3,5,,2,1,25,21,Y,2,40,1,4.5,1078719930418003,119,8,7,0,0,0,0,,3,5,34,34,5,1,2,1993,1078719930418,04,we,,,1078719930418003,,,,8,1,,MERCER,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1353,08520,1281.1111373,199325348704we,,0,1078719930418003
,WINTER FLOUNDER,199325348704we,107871993041825119,0,3,5,,1,3,25,3,Y,0,1,1,5,1078719930418008,119,8,7,0,7,0,0,,3,5,34,34,5,1,2,1993,1078719930418,04,we,,,1078719930418008,1,7,0,8,1,,BERGEN,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1503,07432,1281.1111373,199325348704we,,0,1078719930418008
,WINTER FLOUNDER,199325348704we,107871993040425119,,D,5,,2,1,25,31,Y,0,12,2,3,1078719930404010,119,8,7,0,0,0,1,,3,5,34,34,5,1,2,1993,1078719930404,04,we,,,1078719930404009,,,,8,1,,PASSAIC,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1421,07501,1281.1111373,199325348704we,,0,1078719930404010
,WINTER FLOUNDER,199325348704we,107871993041825119,0,3,5,,1,1,25,13,Y,0,4,1,6,1078719930418006,119,8,7,0,1,0,0,,2,5,34,34,5,1,2,1993,1078719930418,04,we,,,1078719930418006,1,1,0,8,1,,ESSEX,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1441,07110,1281.1111373,199325348704we,,0,1078719930418006
,WINTER FLOUNDER,199325348704we,107871993040425119,0,D,5,,1,2,25,25,Y,0,20,1,6,1078719930404012,119,8,7,0,4,0,0,,2,5,34,34,5,1,2,1993,1078719930404,04,we,,,1078719930404012,1,7,0,8,1,,MONMOUTH,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1455,07716,1281.1111373,199325348704we,,0,1078719930404012
,WINTER FLOUNDER,199325348704we,107871993040425119,,D,5,,2,1,25,35,Y,0,15,2,3,1078719930404011,119,8,7,0,0,0,1,,3,5,34,34,5,1,2,1993,1078719930404,04,we,,,1078719930404009,,,,8,1,,SOMERSET,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1426,08873,1281.1111373,199325348704we,,0,1078719930404011
,WINTER FLOUNDER,199325348704we,107871993040425119,,D,5,,2,1,25,95,O,0,20,1,3,1078719930404009,119,8,7,0,0,0,0,,3,5,34,42,5,1,2,1993,1078719930404,04,we,,,1078719930404009,,,,8,1,,,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1417,18343,1280.3020881,199325348704we,,0,1078719930404009
,WINTER FLOUNDER,199325348704we,107871993040425119,,D,5,,2,1,25,95,O,0,4,2,4.5,1078719930404007,119,8,7,0,0,0,1,,3,5,34,42,5,1,2,1993,1078719930404,04,we,,,1078719930404006,,,,8,9,,,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1352,18042,1280.3020881,199325348704we,,0,1078719930404007
,WINTER FLOUNDER,199325348704we,107871993040425119,,D,5,,2,1,25,35,Y,0,20,1,4.5,1078719930404006,119,8,7,0,0,0,0,,3,5,34,34,5,1,2,1993,1078719930404,04,we,,,1078719930404006,,,,8,1,,SOMERSET,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1347,08812,1281.1111373,199325348704we,,0,1078719930404006
,WINTER FLOUNDER,199325348704we,107871993040425119,,D,5,,2,1,25,13,Y,0,50,2,5.5,1078719930404004,119,8,7,0,0,0,1,,3,5,34,34,5,1,2,1993,1078719930404,04,we,,,1078719930404003,,,,8,9,,ESSEX,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1321,07009,1281.1111373,199325348704we,,0,1078719930404004
,WINTER FLOUNDER,199325348704we,107871993040425119,,D,5,,3,0,25,25,Y,0,18,2,4,1078719930404002,119,8,7,0,0,1,1,,2,5,34,34,5,1,2,1993,1078719930404,04,we,,,1078719930404001,,,,8,1,,MONMOUTH,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1256,07747,1281.1111373,199325348704we,,0,1078719930404001
,WINTER FLOUNDER,199325348704we,107871993040425119,0,D,5,,1,2,25,25,Y,0,15,1,4,1078719930404001,119,8,7,0,4,0,0,,2,5,34,34,5,1,2,1993,1078719930404,04,we,,,1078719930404001,1,4,0,8,1,,MONMOUTH,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1251,07747,1281.1111373,199325348704we,,0,1078719930404001
,WINTER FLOUNDER,199325348704we,106801993042525119,,D,5,,3,0,25,35,Y,0,15,2,4,1068019930425013,119,8,7,0,0,1,1,,2,5,34,34,5,1,2,1993,1068019930425,04,we,,,1068019930425012,,,,8,1,,SOMERSET,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1509,07059,1281.1111373,199325348704we,,0,1068019930425012
,WINTER FLOUNDER,199325348704we,106801993042525119,0,D,5,,1,2,25,35,Y,0,15,1,4,1068019930425012,119,8,7,0,9,0,0,,2,5,34,34,5,1,2,1993,1068019930425,04,we,,,1068019930425012,1,9,0,8,1,,SOMERSET,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1500,07059,1281.1111373,199325348704we,,0,1068019930425012
,WINTER FLOUNDER,199325348704we,106801993042525119,,D,5,,3,0,25,31,Y,0,100,2,5,1068019930425009,119,8,7,0,0,1,1,,3,5,34,34,5,1,2,1993,1068019930425,04,we,,,1068019930425007,,,,8,1,,PASSAIC,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1419,07442,1281.1111373,199325348704we,,0,1068019930425007
,WINTER FLOUNDER,199325348704we,106801993042525119,0,D,5,,1,2,25,23,Y,5,50,1,2,1068019930425010,119,8,7,0,3,0,0,,2,5,34,34,5,1,2,1993,1068019930425,04,we,,,1068019930425010,1,3,0,8,1,,MIDDLESEX,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1429,08850,1281.1111373,199325348704we,,0,1068019930425010
,WINTER FLOUNDER,199325348704we,106801993042525119,,D,5,,3,0,25,25,Y,2,55,2,4,1068019930425006,119,8,7,0,0,1,1,,2,5,34,34,5,1,2,1993,1068019930425,04,we,,,1068019930425005,,,,8,1,,MONMOUTH,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1359,07733,1281.1111373,199325348704we,,0,1068019930425005
,WINTER FLOUNDER,199325348704we,106801993042525119,0,D,5,,1,2,25,119,O,0,45,1,4,1068019930425005,119,8,7,1,15,0,0,,2,5,34,36,5,1,2,1993,1068019930425,04,we,,,1068019930425005,1,35,0,8,1,,WESTCHESTER,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1350,10703,1280.3020881,199325348704we,,0,1068019930425005
,WINTER FLOUNDER,199325348704we,106801993042525119,0,D,5,,1,1,25,3,Y,0,0,1,5,1068019930425003,119,8,7,0,1,0,0,,2,5,34,34,5,1,2,1993,1068019930425,04,we,,,1068019930425003,1,1,0,8,1,,BERGEN,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1320,07606,1281.1111373,199325348704we,,0,1068019930425003
,WINTER FLOUNDER,199325348704we,106801993042525119,,D,5,,2,1,25,41,N,1,1,1,3,1068019930425001,119,8,7,0,0,0,0,,2,5,34,34,5,1,2,1993,1068019930425,04,we,,,1068019930425001,,,,8,1,,,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1310,08805,1717.180932,199325348704we,,0,1068019930425001
,WINTER FLOUNDER,199325348704we,106801993041725119,,3,5,,2,1,25,23,Y,0,50,2,7,1068019930417019,119,8,7,0,0,0,1,,2,5,34,34,5,1,2,1993,1068019930417,04,we,,,1068019930417018,,,,8,9,,MIDDLESEX,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1800,08828,1281.1111373,199325348704we,,0,1068019930417019
,WINTER FLOUNDER,199325348704we,106801993041725119,,3,5,,2,1,25,13,Y,0,0,2,4,1068019930417013,119,8,7,0,0,0,1,,2,5,34,34,5,1,2,1993,1068019930417,04,we,,,1068019930417012,,,,8,1,,ESSEX,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1640,07009,1281.1111373,199325348704we,,0,1068019930417013
,WINTER FLOUNDER,199325348704we,106801993041725119,,3,5,,2,1,25,25,Y,2,3,2,8.5,1068019930417009,119,8,7,0,0,0,1,,3,5,34,34,5,1,2,1993,1068019930417,04,we,,,1068019930417008,,,,8,1,,MONMOUTH,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1605,07751,1281.1111373,199325348704we,,0,1068019930417009
,WINTER FLOUNDER,199325348704we,106801993041725119,0,3,5,,1,1,25,13,Y,0,0,1,4,1068019930417012,119,8,7,0,2,0,0,,2,5,34,34,5,1,2,1993,1068019930417,04,we,,,1068019930417012,1,2,0,8,1,,ESSEX,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1635,07009,1281.1111373,199325348704we,,0,1068019930417012
,WINTER FLOUNDER,199325348704we,106801993042525119,0,D,5,,1,3,25,31,Y,3,100,1,5,1068019930425007,119,8,7,3,14,0,0,,3,5,34,34,5,1,2,1993,1068019930425,04,we,,,1068019930425007,1,,,8,1,,PASSAIC,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1407,07442,1281.1111373,199325348704we,,0,1068019930425007
,WINTER FLOUNDER,199325348704we,106801993041725119,,3,5,,2,1,25,25,Y,2,2,2,8.5,1068019930417010,119,8,7,0,0,0,1,,3,5,34,34,5,1,2,1993,1068019930417,04,we,,,1068019930417008,,,,8,9,,MONMOUTH,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1609,07751,1281.1111373,199325348704we,,0,1068019930417010
,WINTER FLOUNDER,199325348704we,106801993041725119,0,3,5,,2,1,25,27,Y,0,6,1,8,1068019930417008,119,8,7,1,0,0,0,,3,5,34,34,5,1,2,1993,1068019930417,04,we,,,1068019930417008,1,0,5,8,1,,MORRIS,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1600,07980,1281.1111373,199325348704we,,0,1068019930417008
,WINTER FLOUNDER,199325348704we,106801993041725119,0,3,5,,3,0,25,21,Y,1,30,2,5,1068019930417007,119,8,7,1,0,1,1,,3,5,34,34,5,1,2,1993,1068019930417,04,we,,,1068019930417005,1,,,8,1,,MERCER,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1538,08610,1281.1111373,199325348704we,,0,1068019930417005
,WINTER FLOUNDER,199325348704we,106801993041725119,0,3,5,,3,0,25,21,Y,1,30,2,5,1068019930417006,119,8,7,1,0,1,1,,3,5,34,34,5,1,2,1993,1068019930417,04,we,,,1068019930417005,1,,,8,1,,MERCER,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1534,08610,1281.1111373,199325348704we,,0,1068019930417005
,WINTER FLOUNDER,199325348704wd,106801993041425119,0,3,5,,1,2,25,35,Y,0,6,1,8,1068019930414019,119,8,7,1,15,0,0,,2,5,34,34,5,1,2,1993,1068019930414,04,wd,,,1068019930414019,1,40,0,8,1,,SOMERSET,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1845,08807,2455.1164735,199325348704wd,,0,1068019930414019
